time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
0.815,16824.0,17049.0,14373.0,18052.0,17908.0,16892.0,16690.0,20281.0,20446.0,19100.0,20266.0,19604.0,18050.0,19786.0,
0.865,16854.0,17034.0,14388.0,17983.0,17870.0,16885.0,16690.0,20273.0,20408.0,19093.0,20243.0,19634.0,18035.0,19794.0,
0.916,16877.0,17011.0,14396.0,17968.0,17908.0,16907.0,16698.0,20259.0,20431.0,19085.0,20274.0,19597.0,18042.0,19779.0,
0.966,16839.0,17034.0,14388.0,18006.0,17893.0,16892.0,16698.0,20303.0,20438.0,19101.0,20281.0,19589.0,18035.0,19794.0,
1.016,16824.0,17041.0,14411.0,17991.0,17893.0,16900.0,16690.0,20266.0,20392.0,19085.0,20251.0,19597.0,18020.0,19794.0,
1.066,16869.0,17056.0,14411.0,18037.0,17908.0,16900.0,16690.0,20281.0,20431.0,19108.0,20258.0,19597.0,18035.0,19786.0,
1.116,16824.0,17041.0,14381.0,17983.0,17878.0,16923.0,16698.0,20281.0,20446.0,19108.0,20235.0,19619.0,18013.0,19801.0,
1.166,16816.0,17063.0,14442.0,17999.0,17885.0,16885.0,16713.0,20296.0,20400.0,19147.0,20281.0,19604.0,18020.0,19787.0,
1.216,16816.0,17034.0,14381.0,18045.0,17908.0,16908.0,16698.0,20311.0,20408.0,19054.0,20220.0,19589.0,18035.0,19786.0,
1.266,16809.0,17049.0,14381.0,18014.0,17923.0,16915.0,16683.0,20288.0,20431.0,19147.0,20250.0,19634.0,18005.0,19786.0,
1.316,16839.0,17026.0,14381.0,17991.0,17900.0,16923.0,16706.0,20281.0,20407.0,19093.0,20304.0,19604.0,18057.0,19794.0,
1.367,16831.0,17034.0,14404.0,18014.0,17893.0,16908.0,16698.0,20318.0,20439.0,19139.0,20289.0,19604.0,18005.0,19794.0,
1.417,16793.0,16996.0,14427.0,17983.0,17878.0,16908.0,16675.0,20288.0,20400.0,19085.0,20235.0,19604.0,18035.0,19786.0,
1.467,16839.0,17034.0,14404.0,17968.0,17916.0,16900.0,16706.0,20296.0,20408.0,19124.0,20235.0,19589.0,18050.0,19786.0,
1.517,16824.0,17026.0,14381.0,17991.0,17908.0,16938.0,16698.0,20371.0,20423.0,19085.0,20274.0,19597.0,18065.0,19786.0,
1.567,16876.0,17026.0,14411.0,17983.0,17893.0,16923.0,16713.0,20296.0,20415.0,19147.0,20266.0,19612.0,18028.0,19794.0,
1.617,16786.0,17048.0,14404.0,18029.0,17900.0,16885.0,16690.0,20281.0,20415.0,19085.0,20243.0,19619.0,18035.0,19786.0,
1.668,16831.0,17048.0,14396.0,18060.0,17908.0,16885.0,16698.0,20251.0,20431.0,19078.0,20274.0,19612.0,18042.0,19786.0,
1.718,16801.0,17071.0,14373.0,17991.0,17938.0,16900.0,16698.0,20281.0,20423.0,19100.0,20243.0,19627.0,18020.0,19801.0,
1.768,16839.0,17019.0,14396.0,17991.0,17923.0,16892.0,16690.0,20303.0,20446.0,19093.0,20251.0,19597.0,18042.0,19801.0,
1.818,16808.0,17041.0,14404.0,18006.0,17862.0,16953.0,16690.0,20229.0,20431.0,19124.0,20297.0,19589.0,18042.0,19779.0,
1.868,16854.0,17011.0,14381.0,17991.0,17885.0,16908.0,16698.0,20229.0,20431.0,19139.0,20235.0,19627.0,18042.0,19801.0,
1.918,16816.0,17019.0,14388.0,17976.0,17885.0,16892.0,16698.0,20228.0,20400.0,19124.0,20274.0,19627.0,18020.0,19794.0,
1.969,16846.0,17071.0,14411.0,18045.0,17885.0,16907.0,16698.0,20296.0,20423.0,19093.0,20227.0,19612.0,18013.0,19809.0,
2.019,16801.0,17041.0,14411.0,17968.0,17900.0,16915.0,16690.0,20289.0,20423.0,19077.0,20274.0,19612.0,18020.0,19786.0,
2.069,16839.0,17041.0,14381.0,17983.0,17893.0,16953.0,16683.0,20288.0,20408.0,19093.0,20258.0,19597.0,18020.0,19786.0,
2.119,16793.0,17041.0,14373.0,18052.0,17923.0,16923.0,16713.0,20281.0,20400.0,19070.0,20227.0,19634.0,18042.0,19794.0,
2.169,16824.0,17026.0,14419.0,17983.0,17893.0,16907.0,16690.0,20296.0,20446.0,19077.0,20266.0,19604.0,18028.0,19809.0,
2.219,16801.0,17026.0,14381.0,17983.0,17900.0,16877.0,16690.0,20318.0,20400.0,19093.0,20258.0,19604.0,18035.0,19786.0,
2.269,16824.0,17004.0,14381.0,18037.0,17900.0,16900.0,16690.0,20326.0,20431.0,19077.0,20274.0,19604.0,18020.0,19801.0,
2.320,16824.0,17041.0,14434.0,17976.0,17938.0,16938.0,16706.0,20355.0,20400.0,19093.0,20297.0,19634.0,18013.0,19779.0,
2.370,16801.0,17041.0,14396.0,18052.0,17916.0,16915.0,16683.0,20303.0,20392.0,19108.0,20220.0,19612.0,18050.0,19794.0,
2.420,16831.0,17011.0,14426.0,17968.0,17893.0,16900.0,16698.0,20311.0,20407.0,19170.0,20251.0,19612.0,18028.0,19794.0,
2.470,16816.0,17041.0,14434.0,18022.0,17862.0,16930.0,16713.0,20244.0,20423.0,19131.0,20251.0,19589.0,18042.0,19779.0,
2.520,16816.0,16996.0,14442.0,17999.0,17908.0,16923.0,16698.0,20326.0,20423.0,19116.0,20220.0,19604.0,18042.0,19787.0,
2.571,16824.0,17056.0,14427.0,17991.0,17915.0,16969.0,16705.0,20296.0,20415.0,19124.0,20266.0,19612.0,18042.0,19786.0,
2.621,16801.0,17041.0,14434.0,17968.0,17885.0,16938.0,16713.0,20251.0,20423.0,19101.0,20258.0,19612.0,18035.0,19809.0,
2.671,16846.0,17064.0,14404.0,17983.0,17885.0,16892.0,16690.0,20303.0,20423.0,19147.0,20289.0,19634.0,18035.0,19794.0,
2.722,16861.0,17026.0,14388.0,17976.0,17893.0,16885.0,16706.0,20258.0,20431.0,19093.0,20243.0,19597.0,18042.0,19779.0,
2.773,16846.0,17004.0,14388.0,18045.0,17900.0,16885.0,16698.0,20243.0,20408.0,19085.0,20274.0,19627.0,18028.0,19809.0,
2.823,16861.0,17004.0,14396.0,17983.0,17878.0,16900.0,16690.0,20251.0,20400.0,19131.0,20266.0,19664.0,18035.0,19794.0,
2.873,16824.0,17056.0,14388.0,18014.0,17908.0,16907.0,16683.0,20266.0,20415.0,19093.0,20297.0,19612.0,18005.0,19786.0,
2.924,16854.0,17034.0,14396.0,18037.0,17885.0,16930.0,16690.0,20244.0,20423.0,19108.0,20227.0,19604.0,18013.0,19786.0,
2.974,16854.0,17026.0,14381.0,18029.0,17885.0,16930.0,16698.0,20311.0,20446.0,19077.0,20258.0,19597.0,18028.0,19787.0,
3.024,16793.0,17056.0,14373.0,17976.0,17908.0,16908.0,16706.0,20303.0,20430.0,19147.0,20235.0,19597.0,18013.0,19794.0,
3.074,16831.0,17026.0,14381.0,18014.0,17893.0,16900.0,16698.0,20273.0,20461.0,19108.0,20243.0,19612.0,18028.0,19794.0,
3.124,16839.0,17049.0,14396.0,18022.0,17908.0,16953.0,16706.0,20325.0,20446.0,19093.0,20235.0,19597.0,18013.0,19801.0,
3.175,16786.0,17034.0,14411.0,17999.0,17893.0,16892.0,16713.0,20251.0,20408.0,19093.0,20281.0,19619.0,18042.0,19779.0,
3.225,16824.0,17063.0,14373.0,18022.0,17961.0,16892.0,16698.0,20251.0,20431.0,19070.0,20289.0,19597.0,18028.0,19794.0,
3.275,16808.0,17041.0,14434.0,18014.0,17870.0,16923.0,16683.0,20251.0,20408.0,19093.0,20297.0,19612.0,18042.0,19786.0,
3.325,16808.0,17019.0,14411.0,18052.0,17900.0,16877.0,16698.0,20251.0,20415.0,19078.0,20204.0,19612.0,18050.0,19794.0,
3.375,16824.0,17019.0,14388.0,18022.0,17908.0,16907.0,16713.0,20311.0,20415.0,19108.0,20258.0,19589.0,18020.0,19786.0,
3.425,16809.0,17011.0,14411.0,18014.0,17900.0,16968.0,16706.0,20244.0,20439.0,19085.0,20258.0,19627.0,18020.0,19801.0,
3.475,16816.0,17004.0,14449.0,17968.0,17900.0,16885.0,16675.0,20266.0,20415.0,19108.0,20228.0,19597.0,18020.0,19772.0,
3.526,16846.0,17026.0,14434.0,17991.0,17870.0,16961.0,16698.0,20251.0,20423.0,19147.0,20289.0,19597.0,18013.0,19801.0,
3.576,16801.0,17026.0,14411.0,17991.0,17900.0,16885.0,16690.0,20303.0,20461.0,19093.0,20251.0,19597.0,18020.0,19786.0,
3.626,16793.0,17033.0,14419.0,17983.0,17878.0,16885.0,16690.0,20266.0,20461.0,19139.0,20251.0,19589.0,18050.0,19794.0,
3.676,16816.0,16996.0,14388.0,17968.0,17893.0,16900.0,16698.0,20273.0,20415.0,19124.0,20235.0,19589.0,18028.0,19779.0,
3.726,16839.0,17034.0,14381.0,18029.0,17893.0,16885.0,16683.0,20236.0,20415.0,19077.0,20305.0,19619.0,18020.0,19794.0,
3.776,16808.0,17049.0,14442.0,17991.0,17908.0,16877.0,16713.0,20311.0,20423.0,19147.0,20274.0,19604.0,18035.0,19794.0,
3.826,16808.0,17019.0,14411.0,17976.0,17870.0,16877.0,16690.0,20318.0,20408.0,19078.0,20258.0,19589.0,18050.0,19786.0,
3.876,16808.0,16996.0,14396.0,17983.0,17885.0,16885.0,16698.0,20259.0,20408.0,19108.0,20235.0,19589.0,18005.0,19794.0,
3.927,16839.0,17004.0,14449.0,17983.0,17878.0,16930.0,16713.0,20266.0,20446.0,19147.0,20274.0,19642.0,18050.0,19772.0,
3.977,16801.0,16989.0,14381.0,18052.0,17878.0,16892.0,16683.0,20258.0,20408.0,19062.0,20250.0,19627.0,18013.0,19801.0,
4.027,16831.0,17056.0,14396.0,17968.0,17908.0,16900.0,16713.0,20326.0,20423.0,19131.0,20312.0,19597.0,18057.0,19787.0,
4.077,16793.0,17034.0,14419.0,17953.0,17862.0,16923.0,16713.0,20348.0,20415.0,19124.0,20258.0,19664.0,18020.0,19786.0,
4.127,16816.0,17019.0,14404.0,18037.0,17893.0,16870.0,16698.0,20251.0,20423.0,19093.0,20258.0,19597.0,18028.0,19801.0,
4.178,16793.0,17048.0,14388.0,18029.0,17908.0,16976.0,16706.0,20303.0,20423.0,19139.0,20266.0,19634.0,18042.0,19801.0,
4.228,16809.0,17034.0,14442.0,17983.0,17893.0,16923.0,16698.0,20266.0,20415.0,19070.0,20251.0,19597.0,18042.0,19794.0,
4.278,16854.0,17004.0,14373.0,17983.0,17916.0,16907.0,16706.0,20266.0,20415.0,19116.0,20243.0,19597.0,18057.0,19786.0,
4.329,16816.0,16996.0,14411.0,18029.0,17893.0,16931.0,16698.0,20274.0,20400.0,19085.0,20235.0,19589.0,18035.0,19801.0,
4.379,16816.0,17056.0,14388.0,18022.0,17900.0,16923.0,16698.0,20259.0,20446.0,19124.0,20235.0,19597.0,18028.0,19809.0,
4.430,16816.0,17034.0,14434.0,17968.0,17885.0,16930.0,16706.0,20296.0,20423.0,19085.0,20281.0,19604.0,18050.0,19809.0,
4.480,16801.0,17049.0,14404.0,17991.0,17885.0,16976.0,16706.0,20258.0,20431.0,19085.0,20250.0,19597.0,18042.0,19794.0,
4.530,16816.0,17019.0,14411.0,17976.0,17862.0,16908.0,16698.0,20341.0,20407.0,19116.0,20289.0,19604.0,18035.0,19801.0,
4.581,16793.0,17034.0,14404.0,17953.0,17878.0,16953.0,16713.0,20296.0,20423.0,19093.0,20251.0,19597.0,18005.0,19787.0,
4.631,16869.0,17026.0,14388.0,17983.0,17908.0,16892.0,16690.0,20311.0,20415.0,19116.0,20235.0,19627.0,18028.0,19786.0,
4.681,16801.0,17048.0,14388.0,17968.0,17900.0,16915.0,16713.0,20318.0,20407.0,19101.0,20258.0,19604.0,18020.0,19779.0,
4.731,16801.0,17026.0,14404.0,17999.0,17893.0,16877.0,16690.0,20296.0,20408.0,19039.0,20266.0,19589.0,18005.0,19794.0,
4.781,16861.0,17026.0,14404.0,17983.0,17847.0,16885.0,16683.0,20243.0,20415.0,19162.0,20304.0,19589.0,18035.0,19794.0,
4.832,16801.0,17011.0,14411.0,17983.0,17893.0,16900.0,16698.0,20259.0,20446.0,19108.0,20243.0,19589.0,18028.0,19786.0,
4.882,16809.0,17026.0,14411.0,17999.0,17870.0,16907.0,16690.0,20303.0,20400.0,19185.0,20227.0,19612.0,18035.0,19808.0,
4.932,16793.0,17071.0,14396.0,17999.0,17862.0,16892.0,16690.0,20296.0,20423.0,19093.0,20251.0,19619.0,18035.0,19786.0,
4.982,16877.0,17004.0,14404.0,17983.0,17908.0,16877.0,16728.0,20258.0,20408.0,19116.0,20235.0,19604.0,18035.0,19794.0,
5.032,16808.0,17049.0,14381.0,18029.0,17931.0,16907.0,16706.0,20355.0,20408.0,19077.0,20251.0,19604.0,18028.0,19779.0,
5.082,16809.0,17034.0,14396.0,17976.0,17878.0,16908.0,16690.0,20259.0,20415.0,19093.0,20304.0,19619.0,18035.0,19801.0,
5.132,16831.0,17063.0,14396.0,17983.0,17916.0,16930.0,16721.0,20288.0,20446.0,19116.0,20266.0,19619.0,18028.0,19786.0,
5.183,16869.0,17056.0,14388.0,17976.0,17878.0,16885.0,16706.0,20274.0,20431.0,19131.0,20289.0,19597.0,18020.0,19786.0,
5.233,16839.0,17048.0,14388.0,17991.0,17878.0,16900.0,16690.0,20244.0,20438.0,19062.0,20220.0,19604.0,18028.0,19794.0,
5.283,16824.0,17048.0,14411.0,17983.0,17900.0,16900.0,16690.0,20303.0,20408.0,19093.0,20274.0,19619.0,18042.0,19794.0,
5.333,16831.0,17033.0,14411.0,17991.0,17893.0,16930.0,16690.0,20273.0,20408.0,19116.0,20251.0,19597.0,18057.0,19779.0,
5.384,16861.0,17034.0,14388.0,17976.0,17878.0,16892.0,16690.0,20251.0,20469.0,19077.0,20258.0,19589.0,18028.0,19771.0,
5.434,16854.0,17033.0,14426.0,17991.0,17923.0,16892.0,16706.0,20258.0,20400.0,19147.0,20289.0,19634.0,18042.0,19786.0,
5.484,16816.0,17019.0,14419.0,18022.0,17878.0,16900.0,16690.0,20303.0,20423.0,19116.0,20243.0,19597.0,18028.0,19779.0,
5.534,16808.0,17063.0,14404.0,17976.0,17900.0,16946.0,16698.0,20288.0,20400.0,19124.0,20243.0,19589.0,18005.0,19809.0,
5.584,16809.0,17041.0,14404.0,17983.0,17885.0,16908.0,16698.0,20288.0,20454.0,19131.0,20258.0,19604.0,18005.0,19786.0,
5.634,16786.0,17033.0,14411.0,18022.0,17878.0,16976.0,16683.0,20311.0,20431.0,19147.0,20266.0,19627.0,18013.0,19787.0,
5.685,16793.0,17026.0,14381.0,18014.0,17908.0,16877.0,16698.0,20318.0,20431.0,19054.0,20243.0,19642.0,18035.0,19801.0,
5.735,16824.0,17041.0,14419.0,17983.0,17900.0,16900.0,16706.0,20266.0,20408.0,19070.0,20220.0,19604.0,18050.0,19801.0,
5.785,16808.0,17048.0,14419.0,18014.0,17900.0,16961.0,16706.0,20318.0,20400.0,19124.0,20266.0,19642.0,18020.0,19794.0,
5.835,16808.0,17048.0,14419.0,18006.0,17893.0,16900.0,16690.0,20340.0,20408.0,19101.0,20251.0,19589.0,18042.0,19794.0,
5.885,16808.0,17011.0,14434.0,17976.0,17885.0,16915.0,16690.0,20318.0,20408.0,19124.0,20227.0,19589.0,18028.0,19801.0,
5.935,16808.0,16996.0,14449.0,17976.0,17900.0,16892.0,16713.0,20303.0,20400.0,19147.0,20281.0,19604.0,18020.0,19794.0,
5.986,16824.0,17056.0,14404.0,17999.0,17900.0,16900.0,16698.0,20258.0,20423.0,19093.0,20289.0,19619.0,18035.0,19794.0,
6.036,16831.0,17019.0,14381.0,17983.0,17900.0,16900.0,16690.0,20251.0,20431.0,19116.0,20227.0,19604.0,18065.0,19786.0,
6.086,16816.0,17041.0,14373.0,18006.0,17847.0,16915.0,16713.0,20311.0,20392.0,19093.0,20243.0,19597.0,18028.0,19786.0,
6.136,16816.0,17026.0,14373.0,17968.0,17893.0,16961.0,16698.0,20318.0,20423.0,19116.0,20220.0,19604.0,18028.0,19801.0,
6.187,16793.0,16989.0,14404.0,18006.0,17885.0,16999.0,16698.0,20303.0,20415.0,19108.0,20243.0,19567.0,18028.0,19801.0,
6.237,16839.0,17048.0,14411.0,17976.0,17916.0,16953.0,16683.0,20333.0,20400.0,19131.0,20266.0,19619.0,18035.0,19801.0,
6.287,16786.0,17056.0,14373.0,18022.0,17885.0,16976.0,16698.0,20326.0,20408.0,19131.0,20281.0,19627.0,18013.0,19794.0,
6.337,16816.0,17033.0,14396.0,18029.0,17900.0,16923.0,16713.0,20273.0,20400.0,19108.0,20258.0,19597.0,18013.0,19801.0,
6.387,16801.0,17019.0,14396.0,17960.0,17870.0,16946.0,16706.0,20281.0,20415.0,19093.0,20258.0,19597.0,18028.0,19801.0,
6.437,16786.0,17034.0,14396.0,18022.0,17878.0,16930.0,16690.0,20296.0,20408.0,19085.0,20204.0,19589.0,18020.0,19794.0,
6.487,16801.0,17019.0,14419.0,17991.0,17893.0,16931.0,16706.0,20281.0,20392.0,19124.0,20220.0,19612.0,18028.0,19801.0,
6.537,16808.0,17063.0,14427.0,17999.0,17878.0,16900.0,16706.0,20341.0,20408.0,19139.0,20220.0,19612.0,18035.0,19779.0,
6.587,16816.0,17041.0,14411.0,18006.0,17878.0,16961.0,16698.0,20296.0,20392.0,19147.0,20258.0,19589.0,18013.0,19801.0,
6.638,16824.0,17004.0,14427.0,18052.0,17908.0,16915.0,16690.0,20326.0,20407.0,19070.0,20250.0,19627.0,18035.0,19809.0,
6.688,16816.0,17004.0,14472.0,17999.0,17885.0,16923.0,16698.0,20236.0,20400.0,19093.0,20266.0,19604.0,18020.0,19786.0,
6.739,16801.0,17063.0,14388.0,17976.0,17908.0,16915.0,16690.0,20310.0,20423.0,19070.0,20250.0,19604.0,18028.0,19786.0,
6.789,16801.0,17019.0,14404.0,17976.0,17893.0,16907.0,16706.0,20355.0,20415.0,19108.0,20220.0,19604.0,18020.0,19779.0,
6.839,16801.0,17019.0,14396.0,18029.0,17908.0,16938.0,16690.0,20303.0,20423.0,19085.0,20235.0,19619.0,18013.0,19786.0,
6.889,16869.0,17011.0,14411.0,17991.0,17900.0,16885.0,16706.0,20258.0,20407.0,19077.0,20258.0,19612.0,18020.0,19779.0,
6.939,16824.0,17026.0,14388.0,17983.0,17893.0,16885.0,16721.0,20318.0,20400.0,19077.0,20258.0,19604.0,18080.0,19794.0,
6.989,16801.0,17041.0,14426.0,17968.0,17885.0,16892.0,16690.0,20296.0,20408.0,19054.0,20281.0,19597.0,18028.0,19794.0,
7.039,16831.0,17049.0,14388.0,17968.0,17885.0,16938.0,16683.0,20281.0,20423.0,19108.0,20251.0,19619.0,18020.0,19801.0,
7.090,16801.0,17048.0,14404.0,17999.0,17885.0,16908.0,16713.0,20266.0,20415.0,19078.0,20258.0,19589.0,18042.0,19801.0,
7.140,16854.0,17026.0,14404.0,18029.0,17900.0,16946.0,16690.0,20273.0,20408.0,19139.0,20235.0,19597.0,18020.0,19794.0,
7.190,16801.0,17041.0,14396.0,18006.0,17878.0,16900.0,16690.0,20266.0,20415.0,19077.0,20235.0,19612.0,18050.0,19794.0,
7.240,16801.0,17034.0,14396.0,17991.0,17870.0,16892.0,16698.0,20266.0,20438.0,19077.0,20289.0,19604.0,18013.0,19801.0,
7.290,16801.0,17033.0,14388.0,17983.0,17885.0,16908.0,16690.0,20266.0,20423.0,19116.0,20281.0,19597.0,18042.0,19801.0,
7.340,16809.0,17034.0,14396.0,18045.0,17870.0,16907.0,16698.0,20281.0,20446.0,19131.0,20281.0,19597.0,18028.0,19794.0,
7.391,16831.0,17086.0,14396.0,17968.0,17893.0,16900.0,16713.0,20288.0,20415.0,19070.0,20258.0,19597.0,18020.0,19794.0,
7.441,16808.0,17041.0,14388.0,17999.0,17878.0,16923.0,16698.0,20333.0,20408.0,19070.0,20258.0,19582.0,18028.0,19779.0,
7.491,16816.0,17011.0,14373.0,17991.0,17908.0,16900.0,16698.0,20333.0,20431.0,19131.0,20258.0,19582.0,18028.0,19794.0,
7.541,16793.0,17048.0,14388.0,18006.0,17885.0,16885.0,16698.0,20363.0,20431.0,19085.0,20274.0,19597.0,18013.0,19786.0,
7.591,16816.0,17041.0,14404.0,17999.0,17900.0,16900.0,16706.0,20348.0,20415.0,19093.0,20274.0,19627.0,18028.0,19801.0,
7.641,16801.0,17034.0,14411.0,18014.0,17908.0,16923.0,16690.0,20378.0,20392.0,19085.0,20258.0,19604.0,18028.0,19786.0,
7.692,16846.0,17063.0,14381.0,17999.0,17885.0,16885.0,16698.0,20266.0,20408.0,19100.0,20266.0,19582.0,18042.0,19801.0,
7.742,16839.0,17078.0,14381.0,17999.0,17916.0,16900.0,16713.0,20311.0,20408.0,19101.0,20243.0,19604.0,18028.0,19801.0,
7.792,16816.0,17071.0,14419.0,17968.0,17908.0,16885.0,16721.0,20251.0,20400.0,19108.0,20266.0,19589.0,18020.0,19801.0,
7.842,16861.0,16996.0,14388.0,18014.0,17923.0,16923.0,16706.0,20333.0,20446.0,19139.0,20266.0,19589.0,18028.0,19787.0,
7.892,16808.0,17026.0,14411.0,17960.0,17893.0,16961.0,16706.0,20341.0,20423.0,19070.0,20243.0,19589.0,18072.0,19808.0,
7.942,16793.0,17033.0,14411.0,17991.0,17893.0,16976.0,16698.0,20296.0,20408.0,19108.0,20228.0,19589.0,18042.0,19786.0,
7.992,16809.0,17018.0,14396.0,18037.0,17938.0,16953.0,16713.0,20303.0,20408.0,19116.0,20227.0,19574.0,18005.0,19801.0,
8.043,16839.0,17049.0,14427.0,17999.0,17885.0,16900.0,16698.0,20288.0,20431.0,19139.0,20228.0,19604.0,18028.0,19786.0,
8.093,16861.0,17041.0,14388.0,17999.0,17893.0,16915.0,16683.0,20251.0,20415.0,19139.0,20266.0,19604.0,18035.0,19801.0,
8.143,16786.0,17048.0,14411.0,18006.0,17878.0,16923.0,16690.0,20251.0,20408.0,19101.0,20228.0,19582.0,18035.0,19786.0,
8.193,16801.0,17034.0,14427.0,17991.0,17878.0,16885.0,16698.0,20259.0,20400.0,19070.0,20251.0,19597.0,18080.0,19794.0,
8.243,16793.0,17026.0,14442.0,17999.0,17885.0,16915.0,16690.0,20303.0,20408.0,19085.0,20235.0,19619.0,18020.0,19794.0,
8.293,16809.0,17033.0,14411.0,18045.0,17885.0,16907.0,16698.0,20288.0,20400.0,19085.0,20235.0,19619.0,18013.0,19779.0,
8.343,16801.0,17056.0,14427.0,18022.0,17900.0,16900.0,16698.0,20333.0,20407.0,19108.0,20227.0,19582.0,18013.0,19787.0,
8.394,16816.0,16996.0,14396.0,18052.0,17908.0,16984.0,16690.0,20311.0,20400.0,19093.0,20220.0,19612.0,18028.0,19794.0,
8.444,16816.0,17041.0,14419.0,18037.0,17885.0,16953.0,16706.0,20251.0,20446.0,19078.0,20251.0,19604.0,18028.0,19801.0,
8.494,16793.0,17026.0,14411.0,17991.0,17900.0,16961.0,16698.0,20273.0,20423.0,19085.0,20266.0,19604.0,18005.0,19764.0,
8.544,16801.0,17048.0,14388.0,17983.0,17885.0,16946.0,16706.0,20311.0,20408.0,19101.0,20243.0,19604.0,18050.0,19809.0,
8.594,16808.0,17063.0,14381.0,18014.0,17900.0,16908.0,16706.0,20251.0,20407.0,19108.0,20266.0,19597.0,18020.0,19779.0,
8.644,16839.0,17033.0,14388.0,18060.0,17885.0,16907.0,16690.0,20251.0,20461.0,19093.0,20274.0,19589.0,18050.0,19794.0,
8.694,16816.0,17033.0,14381.0,17968.0,17870.0,16900.0,16698.0,20303.0,20423.0,19085.0,20250.0,19597.0,18028.0,19779.0,
8.745,16801.0,17033.0,14388.0,17991.0,17908.0,16938.0,16706.0,20333.0,20423.0,19093.0,20274.0,19627.0,18072.0,19779.0,
8.795,16786.0,16996.0,14427.0,18006.0,17885.0,16908.0,16698.0,20304.0,20408.0,19101.0,20235.0,19597.0,18028.0,19786.0,
8.845,16854.0,17026.0,14388.0,18029.0,17923.0,16900.0,16690.0,20303.0,20407.0,19085.0,20212.0,19627.0,18020.0,19786.0,
8.895,16854.0,17056.0,14419.0,17991.0,17877.0,16923.0,16698.0,20296.0,20400.0,19085.0,20243.0,19604.0,18035.0,19786.0,
8.945,16801.0,17019.0,14419.0,17991.0,17885.0,16908.0,16721.0,20273.0,20408.0,19062.0,20235.0,19589.0,18042.0,19794.0,
8.996,16816.0,17011.0,14404.0,17983.0,17878.0,16900.0,16706.0,20333.0,20431.0,19108.0,20243.0,19604.0,18057.0,19794.0,
9.046,16801.0,17019.0,14373.0,17983.0,17870.0,16946.0,16690.0,20333.0,20415.0,19093.0,20227.0,19589.0,18028.0,19786.0,
9.097,16808.0,17041.0,14442.0,17983.0,17885.0,16938.0,16706.0,20303.0,20415.0,19077.0,20235.0,19582.0,18057.0,19779.0,
9.147,16808.0,17033.0,14388.0,17991.0,17908.0,16915.0,16667.0,20266.0,20415.0,19116.0,20297.0,19619.0,18028.0,19786.0,
9.197,16801.0,17034.0,14396.0,17976.0,17900.0,16923.0,16698.0,20273.0,20392.0,19077.0,20243.0,19604.0,18035.0,19801.0,
9.248,16801.0,17056.0,14434.0,17976.0,17900.0,16923.0,16706.0,20311.0,20438.0,19078.0,20274.0,19604.0,18035.0,19801.0,
