frame_num,time_s,
202,13.274,
203,13.338,
204,13.406,
205,13.474,
206,13.538,
207,13.606,
208,13.674,
209,13.739,
210,13.806,
211,13.874,
212,13.938,
213,14.007,
214,14.074,
215,14.138,
216,14.206,
217,14.275,
218,14.339,
219,14.406,
220,14.470,
221,14.539,
222,14.607,
223,14.671,
224,14.738,
225,14.807,
226,14.870,
227,14.939,
228,15.007,
229,15.071,
230,15.138,
231,15.207,
232,15.270,
233,15.339,
234,15.402,
235,15.471,
236,15.539,
237,15.603,
238,15.671,
239,15.739,
240,15.803,
241,15.871,
242,15.939,
243,16.003,
244,16.071,
245,16.139,
246,16.203,
247,16.271,
248,16.339,
249,16.403,
250,16.472,
251,16.535,
252,16.603,
253,16.671,
254,16.736,
255,16.804,
256,16.872,
257,16.935,
258,17.003,
259,17.071,
260,17.135,
261,17.203,
262,17.271,
263,17.335,
264,17.403,
265,17.471,
266,17.535,
267,17.603,
268,17.668,
269,17.736,
270,17.803,
271,17.867,
272,17.935,
273,18.003,
274,18.067,
275,18.135,
276,18.203,
277,18.267,
278,18.335,
279,18.404,
280,18.467,
281,18.535,
282,18.600,
283,18.667,
284,18.736,
285,18.799,
286,18.867,
287,18.935,
288,18.999,
289,19.068,
290,19.135,
291,19.199,
292,19.268,
293,19.336,
294,19.399,
295,19.467,
296,19.535,
297,19.599,
298,19.668,
299,19.731,
300,19.800,
301,19.867,
302,19.931,
303,20.000,
304,20.067,
305,20.131,
306,20.200,
307,20.268,
308,20.332,
309,20.400,
310,20.467,
311,20.532,
312,20.599,
313,20.667,
314,20.731,
315,20.799,
316,20.863,
317,20.932,
318,20.999,
319,21.063,
320,21.132,
321,21.201,
322,21.264,
323,21.332,
324,21.400,
325,21.464,
326,21.532,
327,21.600,
328,21.664,
329,21.731,
330,21.796,
331,21.864,
332,21.931,
333,21.996,
334,22.064,
335,22.132,
336,22.196,
337,22.264,
338,22.332,
339,22.396,
340,22.465,
341,22.532,
342,22.596,
343,22.664,
344,22.733,
345,22.797,
346,22.864,
347,22.928,
348,22.997,
349,23.064,
350,23.128,
351,23.196,
352,23.264,
353,23.328,
354,23.397,
355,23.464,
356,23.528,
357,23.596,
358,23.664,
359,23.728,
360,23.796,
361,23.864,
362,23.929,
363,23.996,
364,24.060,
365,24.128,
366,24.196,
367,24.260,
368,24.328,
369,24.396,
370,24.460,
371,24.528,
372,24.596,
373,24.660,
374,24.728,
375,24.796,
376,24.861,
377,24.928,
378,24.993,
379,25.060,
380,25.128,
381,25.193,
382,25.260,
383,25.328,
384,25.392,
385,25.460,
386,25.529,
387,25.592,
388,25.660,
389,25.728,
390,25.792,
391,25.860,
392,25.928,
393,25.992,
394,26.060,
395,26.125,
396,26.192,
397,26.261,
398,26.324,
399,26.393,
400,26.461,
401,26.525,
402,26.592,
403,26.660,
404,26.724,
405,26.793,
406,26.861,
407,26.924,
408,26.992,
409,27.060,
410,27.125,
411,27.192,
412,27.256,
413,27.324,
414,27.393,
415,27.457,
416,27.525,
417,27.592,
418,27.656,
419,27.725,
420,27.793,
421,27.857,
422,27.924,
423,27.992,
424,28.056,
425,28.125,
426,28.189,
427,28.256,
428,28.325,
429,28.389,
430,28.457,
431,28.525,
432,28.589,
433,28.657,
434,28.725,
435,28.789,
436,28.856,
437,28.924,
438,28.988,
439,29.057,
440,29.124,
441,29.189,
442,29.257,
443,29.320,
444,29.389,
445,29.457,
446,29.520,
447,29.589,
448,29.657,
449,29.721,
