time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.719,16641.0,16851.0,14282.0,17897.0,17752.0,16737.0,16508.0,20104.0,20210.0,18914.0,20023.0,19396.0,17894.0,19638.0,
1.769,16649.0,16844.0,14251.0,17874.0,17767.0,16745.0,16508.0,20074.0,20202.0,18914.0,20039.0,19434.0,17864.0,19630.0,
1.819,16611.0,16866.0,14297.0,17881.0,17744.0,16730.0,16516.0,20081.0,20187.0,18922.0,20023.0,19396.0,17887.0,19637.0,
1.869,16664.0,16881.0,14259.0,17897.0,17759.0,16714.0,16501.0,20082.0,20195.0,18929.0,20038.0,19419.0,17887.0,19638.0,
1.919,16618.0,16888.0,14236.0,17889.0,17744.0,16775.0,16516.0,20082.0,20218.0,18906.0,20069.0,19396.0,17850.0,19615.0,
1.969,16634.0,16896.0,14244.0,17904.0,17767.0,16760.0,16508.0,20119.0,20233.0,18953.0,20092.0,19396.0,17872.0,19638.0,
2.019,16634.0,16873.0,14267.0,17904.0,17767.0,16760.0,16493.0,20096.0,20210.0,18929.0,20039.0,19404.0,17864.0,19615.0,
2.070,16626.0,16873.0,14229.0,17897.0,17767.0,16745.0,16524.0,20097.0,20233.0,18899.0,20031.0,19411.0,17864.0,19630.0,
2.120,16634.0,16881.0,14267.0,17950.0,17782.0,16768.0,16493.0,20111.0,20202.0,18945.0,20031.0,19404.0,17887.0,19623.0,
2.170,16671.0,16866.0,14221.0,17927.0,17797.0,16752.0,16508.0,20104.0,20202.0,18960.0,20031.0,19441.0,17887.0,19638.0,
2.220,16618.0,16866.0,14244.0,17889.0,17797.0,16737.0,16508.0,20074.0,20187.0,18929.0,20062.0,19404.0,17864.0,19623.0,
2.270,16626.0,16881.0,14251.0,17912.0,17752.0,16806.0,16478.0,20141.0,20194.0,18922.0,20039.0,19396.0,17894.0,19638.0,
2.320,16634.0,16858.0,14229.0,17889.0,17744.0,16798.0,16493.0,20111.0,20217.0,18922.0,20023.0,19411.0,17872.0,19630.0,
2.370,16618.0,16866.0,14251.0,17889.0,17752.0,16752.0,16501.0,20111.0,20202.0,18937.0,20023.0,19389.0,17864.0,19630.0,
2.421,16679.0,16888.0,14267.0,17874.0,17752.0,16737.0,16501.0,20119.0,20217.0,18891.0,20069.0,19381.0,17879.0,19615.0,
2.472,16634.0,16836.0,14267.0,17881.0,17774.0,16798.0,16486.0,20104.0,20225.0,18922.0,20039.0,19374.0,17857.0,19638.0,
2.522,16641.0,16866.0,14229.0,17912.0,17775.0,16729.0,16508.0,20081.0,20256.0,18929.0,20062.0,19434.0,17864.0,19623.0,
2.572,16634.0,16873.0,14244.0,17943.0,17767.0,16760.0,16508.0,20126.0,20194.0,18906.0,20008.0,19389.0,17879.0,19637.0,
2.622,16634.0,16844.0,14267.0,17904.0,17767.0,16730.0,16501.0,20104.0,20202.0,18914.0,20054.0,19396.0,17887.0,19638.0,
2.673,16686.0,16844.0,14305.0,17881.0,17797.0,16821.0,16486.0,20104.0,20210.0,18975.0,20023.0,19396.0,17864.0,19630.0,
2.723,16671.0,16844.0,14259.0,17966.0,17775.0,16752.0,16493.0,20044.0,20217.0,19006.0,20069.0,19404.0,17872.0,19630.0,
2.774,16611.0,16881.0,14259.0,17897.0,17767.0,16737.0,16516.0,20111.0,20225.0,18968.0,20077.0,19389.0,17872.0,19615.0,
2.824,16664.0,16866.0,14274.0,17881.0,17790.0,16729.0,16508.0,20074.0,20233.0,18906.0,20069.0,19396.0,17879.0,19623.0,
2.874,16626.0,16911.0,14259.0,17897.0,17797.0,16737.0,16508.0,20149.0,20233.0,18952.0,20062.0,19404.0,17850.0,19623.0,
2.924,16656.0,16859.0,14244.0,17866.0,17759.0,16729.0,16486.0,20059.0,20202.0,18945.0,20023.0,19389.0,17887.0,19623.0,
2.974,16634.0,16873.0,14229.0,17927.0,17782.0,16715.0,16501.0,20126.0,20233.0,18922.0,20046.0,19389.0,17872.0,19638.0,
3.025,16634.0,16866.0,14259.0,17897.0,17736.0,16775.0,16501.0,20097.0,20194.0,18922.0,20077.0,19381.0,17887.0,19623.0,
3.075,16626.0,16896.0,14244.0,17874.0,17759.0,16707.0,16508.0,20059.0,20256.0,18922.0,20015.0,19396.0,17894.0,19638.0,
3.125,16664.0,16866.0,14229.0,17943.0,17759.0,16730.0,16486.0,20111.0,20217.0,18914.0,20031.0,19419.0,17872.0,19637.0,
3.175,16634.0,16873.0,14251.0,17904.0,17774.0,16722.0,16501.0,20104.0,20194.0,18960.0,20023.0,19411.0,17864.0,19637.0,
3.225,16679.0,16844.0,14259.0,17881.0,17759.0,16783.0,16501.0,20111.0,20218.0,18968.0,20039.0,19396.0,17857.0,19645.0,
3.275,16656.0,16911.0,14229.0,17958.0,17729.0,16730.0,16478.0,20089.0,20217.0,18968.0,20062.0,19411.0,17887.0,19638.0,
3.326,16626.0,16866.0,14244.0,17912.0,17774.0,16722.0,16524.0,20059.0,20187.0,18975.0,20054.0,19396.0,17879.0,19630.0,
3.377,16634.0,16888.0,14267.0,17881.0,17782.0,16768.0,16501.0,20104.0,20210.0,18922.0,20039.0,19404.0,17872.0,19630.0,
3.427,16626.0,16881.0,14244.0,17889.0,17775.0,16768.0,16501.0,20067.0,20210.0,18914.0,20054.0,19396.0,17924.0,19630.0,
3.477,16634.0,16881.0,14229.0,17904.0,17759.0,16730.0,16508.0,20104.0,20210.0,18960.0,20031.0,19389.0,17872.0,19623.0,
3.528,16618.0,16881.0,14229.0,17881.0,17752.0,16714.0,16508.0,20104.0,20225.0,18952.0,20054.0,19434.0,17864.0,19645.0,
3.578,16649.0,16851.0,14244.0,17912.0,17774.0,16783.0,16486.0,20089.0,20202.0,18945.0,20070.0,19396.0,17887.0,19623.0,
3.629,16626.0,16866.0,14259.0,17912.0,17805.0,16760.0,16508.0,20059.0,20194.0,18960.0,20023.0,19411.0,17902.0,19637.0,
3.679,16641.0,16866.0,14282.0,17935.0,17775.0,16752.0,16493.0,20052.0,20194.0,18914.0,20077.0,19419.0,17864.0,19615.0,
3.729,16641.0,16866.0,14312.0,17943.0,17744.0,16707.0,16508.0,20081.0,20217.0,18952.0,20023.0,19411.0,17857.0,19601.0,
3.779,16634.0,16851.0,14251.0,17950.0,17767.0,16737.0,16501.0,20141.0,20217.0,18960.0,20054.0,19419.0,17864.0,19623.0,
3.830,16641.0,16873.0,14213.0,17904.0,17752.0,16722.0,16524.0,20126.0,20194.0,18906.0,20016.0,19411.0,17879.0,19638.0,
3.880,16641.0,16866.0,14251.0,17935.0,17759.0,16707.0,16508.0,20052.0,20218.0,18891.0,20054.0,19389.0,17864.0,19608.0,
3.930,16641.0,16881.0,14244.0,17904.0,17774.0,16729.0,16493.0,20119.0,20225.0,18960.0,20031.0,19411.0,17864.0,19623.0,
3.980,16641.0,16874.0,14251.0,17927.0,17759.0,16760.0,16516.0,20119.0,20179.0,18906.0,20031.0,19411.0,17864.0,19630.0,
4.031,16626.0,16903.0,14229.0,17889.0,17759.0,16813.0,16493.0,20126.0,20217.0,18929.0,20054.0,19434.0,17864.0,19622.0,
4.081,16664.0,16873.0,14221.0,17881.0,17774.0,16707.0,16493.0,20126.0,20233.0,18937.0,20016.0,19396.0,17864.0,19630.0,
4.132,16671.0,16888.0,14267.0,17881.0,17782.0,16737.0,16516.0,20163.0,20210.0,18914.0,20031.0,19396.0,17909.0,19615.0,
4.182,16656.0,16873.0,14236.0,17897.0,17752.0,16752.0,16478.0,20089.0,20202.0,18983.0,20062.0,19411.0,17850.0,19623.0,
4.232,16626.0,16866.0,14305.0,17935.0,17736.0,16707.0,16508.0,20089.0,20210.0,18922.0,20039.0,19404.0,17857.0,19638.0,
4.282,16626.0,16859.0,14290.0,17882.0,17752.0,16714.0,16486.0,20141.0,20217.0,18929.0,20031.0,19463.0,17864.0,19630.0,
4.332,16671.0,16881.0,14251.0,17912.0,17797.0,16730.0,16508.0,20059.0,20210.0,18991.0,20077.0,19396.0,17850.0,19630.0,
4.382,16701.0,16873.0,14305.0,17912.0,17812.0,16722.0,16501.0,20082.0,20217.0,18914.0,20062.0,19419.0,17864.0,19630.0,
4.433,16634.0,16859.0,14229.0,17935.0,17767.0,16722.0,16508.0,20067.0,20233.0,18922.0,20077.0,19404.0,17894.0,19623.0,
4.484,16634.0,16896.0,14229.0,17866.0,17752.0,16714.0,16493.0,20134.0,20217.0,18937.0,20062.0,19389.0,17872.0,19623.0,
4.534,16634.0,16888.0,14244.0,17904.0,17752.0,16752.0,16501.0,20111.0,20217.0,18922.0,20046.0,19396.0,17887.0,19623.0,
4.584,16634.0,16851.0,14274.0,17920.0,17759.0,16737.0,16516.0,20074.0,20218.0,18945.0,20039.0,19449.0,17872.0,19600.0,
4.634,16664.0,16873.0,14221.0,17943.0,17774.0,16745.0,16508.0,20148.0,20217.0,18929.0,20092.0,19426.0,17931.0,19645.0,
4.685,16694.0,16903.0,14236.0,17904.0,17752.0,16730.0,16493.0,20059.0,20225.0,18899.0,20131.0,19404.0,17902.0,19645.0,
4.735,16634.0,16873.0,14290.0,17897.0,17759.0,16722.0,16493.0,20059.0,20210.0,18922.0,20054.0,19396.0,17857.0,19615.0,
4.785,16649.0,16873.0,14259.0,17889.0,17752.0,16707.0,16508.0,20067.0,20225.0,18983.0,20054.0,19404.0,17872.0,19637.0,
4.835,16679.0,16911.0,14229.0,17904.0,17767.0,16737.0,16478.0,20051.0,20225.0,18945.0,20062.0,19381.0,17909.0,19623.0,
4.886,16649.0,16821.0,14236.0,17897.0,17759.0,16707.0,16493.0,20104.0,20225.0,18937.0,20046.0,19381.0,17864.0,19630.0,
4.936,16626.0,16844.0,14267.0,17920.0,17782.0,16722.0,16524.0,20074.0,20202.0,18968.0,20023.0,19381.0,17872.0,19623.0,
4.986,16618.0,16888.0,14244.0,17874.0,17744.0,16775.0,16501.0,20119.0,20225.0,18976.0,20031.0,19404.0,17864.0,19637.0,
5.036,16634.0,16866.0,14206.0,17881.0,17759.0,16722.0,16493.0,20119.0,20225.0,18922.0,20062.0,19396.0,17879.0,19638.0,
5.086,16634.0,16859.0,14290.0,17866.0,17813.0,16729.0,16524.0,20104.0,20210.0,18960.0,20023.0,19389.0,17879.0,19623.0,
5.136,16649.0,16866.0,14236.0,17950.0,17744.0,16737.0,16493.0,20074.0,20210.0,18952.0,20031.0,19404.0,17864.0,19630.0,
5.186,16641.0,16836.0,14259.0,17920.0,17759.0,16737.0,16508.0,20126.0,20194.0,18922.0,20054.0,19404.0,17857.0,19623.0,
5.237,16626.0,16873.0,14244.0,17897.0,17775.0,16760.0,16501.0,20066.0,20202.0,18976.0,20031.0,19419.0,17916.0,19630.0,
5.287,16634.0,16836.0,14274.0,17912.0,17744.0,16714.0,16508.0,20044.0,20217.0,18945.0,20046.0,19411.0,17916.0,19630.0,
5.337,16664.0,16866.0,14251.0,17881.0,17767.0,16737.0,16501.0,20149.0,20240.0,18922.0,20069.0,19419.0,17872.0,19637.0,
5.387,16656.0,16911.0,14221.0,17927.0,17790.0,16752.0,16508.0,20096.0,20271.0,18914.0,20046.0,19471.0,17879.0,19623.0,
5.438,16641.0,16881.0,14236.0,17874.0,17767.0,16722.0,16508.0,20104.0,20202.0,18922.0,20031.0,19426.0,17864.0,19638.0,
5.488,16618.0,16866.0,14290.0,17966.0,17767.0,16714.0,16501.0,20111.0,20217.0,18945.0,20031.0,19426.0,17872.0,19623.0,
5.538,16626.0,16836.0,14244.0,17920.0,17782.0,16707.0,16486.0,20119.0,20256.0,18937.0,20062.0,19463.0,17872.0,19630.0,
5.588,16626.0,16911.0,14221.0,17881.0,17767.0,16722.0,16501.0,20126.0,20202.0,18914.0,20077.0,19381.0,17850.0,19623.0,
5.638,16618.0,16851.0,14244.0,17904.0,17744.0,16722.0,16501.0,20082.0,20210.0,18929.0,20077.0,19419.0,17864.0,19630.0,
5.688,16634.0,16866.0,14290.0,17889.0,17767.0,16730.0,16493.0,20074.0,20225.0,18945.0,20039.0,19404.0,17879.0,19615.0,
5.738,16671.0,16873.0,14259.0,17866.0,17744.0,16714.0,16508.0,20096.0,20240.0,18929.0,20031.0,19404.0,17879.0,19637.0,
5.789,16634.0,16866.0,14221.0,17912.0,17767.0,16707.0,16516.0,20066.0,20194.0,18983.0,20054.0,19426.0,17879.0,19630.0,
5.840,16626.0,16858.0,14229.0,17935.0,17752.0,16783.0,16493.0,20126.0,20240.0,18952.0,20039.0,19404.0,17887.0,19630.0,
5.890,16664.0,16888.0,14213.0,17904.0,17774.0,16768.0,16516.0,20119.0,20194.0,18914.0,20023.0,19404.0,17879.0,19622.0,
5.940,16626.0,16866.0,14251.0,17920.0,17759.0,16760.0,16493.0,20111.0,20179.0,18899.0,20054.0,19389.0,17939.0,19630.0,
5.990,16649.0,16873.0,14267.0,17897.0,17828.0,16798.0,16493.0,20156.0,20194.0,18914.0,20039.0,19404.0,17872.0,19623.0,
6.041,16618.0,16881.0,14244.0,17897.0,17767.0,16745.0,16501.0,20119.0,20217.0,18922.0,20077.0,19396.0,17924.0,19630.0,
6.091,16656.0,16888.0,14221.0,17920.0,17797.0,16729.0,16493.0,20171.0,20225.0,18906.0,20062.0,19396.0,17887.0,19630.0,
6.142,16626.0,16866.0,14267.0,17874.0,17775.0,16707.0,16493.0,20052.0,20202.0,18937.0,20016.0,19426.0,17872.0,19608.0,
6.192,16641.0,16851.0,14244.0,17881.0,17759.0,16737.0,16508.0,20156.0,20194.0,18937.0,20016.0,19419.0,17872.0,19615.0,
6.242,16641.0,16859.0,14229.0,17904.0,17744.0,16745.0,16493.0,20067.0,20210.0,18975.0,20008.0,19389.0,17879.0,19615.0,
6.293,16709.0,16873.0,14236.0,17859.0,17782.0,16707.0,16493.0,20081.0,20233.0,18929.0,20085.0,19389.0,17909.0,19615.0,
6.343,16649.0,16844.0,14236.0,17874.0,17767.0,16737.0,16501.0,20156.0,20210.0,18945.0,20062.0,19389.0,17872.0,19630.0,
6.394,16634.0,16903.0,14251.0,17889.0,17767.0,16722.0,16493.0,20082.0,20233.0,18952.0,20016.0,19396.0,17894.0,19637.0,
6.444,16686.0,16911.0,14244.0,17889.0,17767.0,16737.0,16493.0,20164.0,20202.0,18945.0,20023.0,19441.0,17902.0,19623.0,
6.494,16664.0,16881.0,14236.0,17889.0,17759.0,16775.0,16508.0,20111.0,20225.0,18906.0,20039.0,19404.0,17887.0,19630.0,
6.545,16641.0,16836.0,14213.0,17935.0,17767.0,16729.0,16508.0,20089.0,20195.0,18891.0,20092.0,19426.0,17872.0,19623.0,
6.595,16679.0,16859.0,14244.0,17912.0,17759.0,16791.0,16501.0,20119.0,20217.0,18922.0,20000.0,19396.0,17872.0,19623.0,
6.645,16664.0,16866.0,14244.0,17920.0,17775.0,16730.0,16501.0,20104.0,20210.0,18945.0,20031.0,19396.0,17872.0,19645.0,
6.695,16664.0,16851.0,14213.0,17920.0,17774.0,16729.0,16493.0,20081.0,20233.0,18968.0,20108.0,19396.0,17864.0,19630.0,
6.745,16702.0,16896.0,14244.0,17927.0,17752.0,16722.0,16501.0,20059.0,20240.0,18960.0,20039.0,19404.0,17857.0,19637.0,
6.795,16671.0,16896.0,14229.0,17881.0,17790.0,16737.0,16508.0,20059.0,20187.0,18914.0,20046.0,19426.0,17879.0,19638.0,
6.845,16679.0,16874.0,14206.0,17958.0,17759.0,16729.0,16478.0,20089.0,20217.0,18937.0,20008.0,19396.0,17864.0,19630.0,
6.896,16702.0,16888.0,14297.0,17866.0,17782.0,16714.0,16516.0,20148.0,20187.0,18968.0,20062.0,19441.0,17887.0,19615.0,
6.946,16649.0,16836.0,14251.0,17912.0,17790.0,16714.0,16501.0,20104.0,20194.0,18929.0,20031.0,19419.0,17864.0,19638.0,
6.997,16664.0,16866.0,14206.0,17858.0,17774.0,16729.0,16501.0,20097.0,20217.0,18891.0,20054.0,19411.0,17872.0,19623.0,
7.047,16656.0,16866.0,14229.0,17881.0,17744.0,16737.0,16508.0,20089.0,20210.0,18914.0,20023.0,19396.0,17879.0,19630.0,
7.097,16702.0,16866.0,14236.0,17958.0,17752.0,16722.0,16486.0,20134.0,20210.0,18922.0,20054.0,19396.0,17872.0,19623.0,
7.147,16626.0,16896.0,14229.0,17889.0,17797.0,16760.0,16501.0,20127.0,20248.0,18953.0,20054.0,19404.0,17879.0,19637.0,
7.197,16634.0,16873.0,14244.0,17881.0,17759.0,16722.0,16508.0,20126.0,20256.0,18929.0,20069.0,19396.0,17902.0,19623.0,
7.247,16634.0,16881.0,14229.0,17889.0,17782.0,16737.0,16501.0,20163.0,20217.0,18914.0,20054.0,19456.0,17916.0,19623.0,
7.297,16618.0,16896.0,14267.0,17889.0,17759.0,16745.0,16508.0,20119.0,20194.0,18983.0,20015.0,19404.0,17872.0,19623.0,
7.347,16626.0,16896.0,14244.0,17920.0,17752.0,16722.0,16501.0,20104.0,20218.0,18899.0,20046.0,19434.0,17909.0,19630.0,
7.398,16679.0,16836.0,14290.0,17897.0,17744.0,16829.0,16486.0,20156.0,20194.0,18906.0,20046.0,19404.0,17850.0,19615.0,
7.449,16664.0,16866.0,14244.0,17927.0,17744.0,16745.0,16493.0,20141.0,20210.0,18960.0,20054.0,19433.0,17857.0,19623.0,
7.499,16686.0,16851.0,14229.0,17958.0,17752.0,16722.0,16493.0,20104.0,20210.0,18937.0,20039.0,19411.0,17879.0,19608.0,
7.549,16634.0,16829.0,14236.0,17881.0,17767.0,16775.0,16501.0,20126.0,20210.0,18991.0,20039.0,19404.0,17887.0,19623.0,
7.599,16664.0,16896.0,14198.0,17912.0,17774.0,16737.0,16493.0,20067.0,20210.0,18929.0,20054.0,19404.0,17872.0,19645.0,
7.649,16634.0,16866.0,14236.0,17874.0,17729.0,16714.0,16493.0,20111.0,20225.0,18968.0,20031.0,19411.0,17864.0,19608.0,
7.700,16626.0,16888.0,14267.0,17889.0,17759.0,16768.0,16501.0,20096.0,20202.0,18929.0,20062.0,19404.0,17864.0,19622.0,
7.750,16611.0,16881.0,14236.0,17881.0,17775.0,16714.0,16501.0,20119.0,20202.0,18929.0,20023.0,19396.0,17872.0,19630.0,
7.800,16679.0,16888.0,14259.0,17889.0,17759.0,16737.0,16508.0,20126.0,20202.0,18914.0,20000.0,19404.0,17864.0,19637.0,
7.850,16633.0,16873.0,14251.0,17881.0,17767.0,16791.0,16493.0,20104.0,20202.0,18952.0,20031.0,19419.0,17872.0,19638.0,
7.900,16641.0,16851.0,14229.0,17927.0,17752.0,16737.0,16493.0,20126.0,20233.0,18914.0,20054.0,19404.0,17864.0,19615.0,
7.951,16618.0,16888.0,14244.0,17889.0,17752.0,16730.0,16501.0,20149.0,20217.0,18914.0,20062.0,19411.0,17902.0,19638.0,
8.001,16656.0,16888.0,14236.0,17866.0,17752.0,16768.0,16493.0,20126.0,20210.0,18929.0,20054.0,19426.0,17879.0,19608.0,
8.051,16664.0,16844.0,14236.0,17897.0,17775.0,16714.0,16501.0,20134.0,20210.0,18914.0,20077.0,19411.0,17864.0,19630.0,
8.102,16641.0,16829.0,14236.0,17920.0,17752.0,16737.0,16508.0,20104.0,20194.0,18945.0,20023.0,19389.0,17872.0,19638.0,
8.152,16649.0,16888.0,14244.0,17920.0,17782.0,16737.0,16493.0,20149.0,20225.0,18937.0,20023.0,19389.0,17879.0,19615.0,
8.202,16671.0,16874.0,14282.0,17866.0,17775.0,16737.0,16516.0,20066.0,20210.0,18914.0,20062.0,19411.0,17872.0,19615.0,
8.252,16649.0,16881.0,14213.0,17904.0,17759.0,16737.0,16486.0,20119.0,20210.0,18937.0,20062.0,19389.0,17842.0,19630.0,
8.303,16626.0,16858.0,14244.0,17950.0,17775.0,16714.0,16508.0,20119.0,20195.0,18952.0,20039.0,19396.0,17894.0,19623.0,
8.353,16649.0,16888.0,14236.0,17889.0,17782.0,16714.0,16508.0,20052.0,20225.0,18945.0,20085.0,19396.0,17879.0,19608.0,
8.404,16664.0,16903.0,14274.0,17904.0,17797.0,16730.0,16493.0,20141.0,20248.0,18906.0,20085.0,19411.0,17850.0,19630.0,
8.454,16596.0,16888.0,14267.0,17943.0,17790.0,16737.0,16508.0,20074.0,20187.0,18922.0,20031.0,19404.0,17872.0,19638.0,
8.504,16618.0,16896.0,14267.0,17904.0,17752.0,16714.0,16501.0,20104.0,20194.0,18906.0,20046.0,19396.0,17887.0,19638.0,
8.555,16634.0,16873.0,14259.0,17950.0,17782.0,16760.0,16501.0,20097.0,20217.0,18914.0,20039.0,19419.0,17887.0,19600.0,
8.605,16656.0,16836.0,14274.0,17889.0,17775.0,16752.0,16501.0,20089.0,20195.0,18960.0,20031.0,19411.0,17879.0,19623.0,
8.655,16702.0,16873.0,14221.0,17958.0,17767.0,16730.0,16501.0,20044.0,20210.0,18929.0,20023.0,19404.0,17872.0,19630.0,
8.706,16641.0,16859.0,14229.0,17927.0,17805.0,16775.0,16508.0,20126.0,20217.0,18945.0,20031.0,19374.0,17857.0,19630.0,
8.756,16686.0,16918.0,14229.0,17904.0,17782.0,16737.0,16493.0,20104.0,20225.0,18922.0,20039.0,19419.0,17864.0,19615.0,
8.806,16626.0,16844.0,14305.0,17897.0,17759.0,16722.0,16501.0,20104.0,20202.0,18976.0,20062.0,19449.0,17857.0,19638.0,
8.857,16618.0,16873.0,14282.0,17897.0,17759.0,16775.0,16501.0,20096.0,20225.0,18937.0,20031.0,19396.0,17857.0,19637.0,
8.907,16634.0,16866.0,14259.0,17889.0,17820.0,16783.0,16501.0,20111.0,20187.0,18906.0,20077.0,19463.0,17879.0,19645.0,
8.957,16664.0,16881.0,14229.0,17912.0,17775.0,16714.0,16486.0,20059.0,20248.0,18914.0,20062.0,19396.0,17887.0,19637.0,
9.008,16656.0,16881.0,14244.0,17874.0,17759.0,16714.0,16493.0,20126.0,20217.0,18899.0,20023.0,19411.0,17909.0,19623.0,
9.058,16686.0,16851.0,14251.0,17950.0,17774.0,16737.0,16508.0,20067.0,20202.0,18945.0,20046.0,19404.0,17872.0,19630.0,
9.108,16634.0,16851.0,14236.0,17874.0,17782.0,16737.0,16508.0,20066.0,20233.0,18906.0,20054.0,19419.0,17879.0,19630.0,
9.159,16641.0,16888.0,14221.0,17912.0,17774.0,16737.0,16508.0,20059.0,20256.0,18937.0,20008.0,19381.0,17864.0,19623.0,
9.209,16656.0,16844.0,14259.0,17881.0,17752.0,16745.0,16486.0,20089.0,20233.0,18929.0,20031.0,19441.0,17864.0,19638.0,
9.259,16664.0,16911.0,14229.0,17904.0,17767.0,16729.0,16509.0,20066.0,20210.0,18922.0,20062.0,19404.0,17894.0,19630.0,
