time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.970,17010.0,17657.0,14719.0,18121.0,18369.0,17134.0,16855.0,20589.0,20807.0,19311.0,20770.0,20267.0,18229.0,20093.0,
2.020,16965.0,17649.0,14771.0,18106.0,18331.0,17195.0,16862.0,20523.0,20821.0,19296.0,20793.0,20296.0,18258.0,20093.0,
2.070,16973.0,17613.0,14749.0,18121.0,18347.0,17127.0,16869.0,20538.0,20791.0,19319.0,20793.0,20260.0,18236.0,20071.0,
2.120,17003.0,17642.0,14771.0,18128.0,18339.0,17135.0,16862.0,20553.0,20799.0,19289.0,20770.0,20304.0,18207.0,20115.0,
2.170,16988.0,17627.0,14749.0,18090.0,18339.0,17119.0,16869.0,20552.0,20768.0,19311.0,20763.0,20274.0,18214.0,20086.0,
2.220,17003.0,17664.0,14719.0,18121.0,18346.0,17119.0,16877.0,20604.0,20784.0,19250.0,20786.0,20311.0,18236.0,20086.0,
2.271,16973.0,17635.0,14726.0,18136.0,18331.0,17157.0,16884.0,20575.0,20814.0,19281.0,20854.0,20282.0,18236.0,20093.0,
2.321,17003.0,17693.0,14719.0,18128.0,18347.0,17172.0,16854.0,20589.0,20784.0,19296.0,20770.0,20267.0,18229.0,20101.0,
2.371,17010.0,17635.0,14726.0,18151.0,18346.0,17202.0,16869.0,20523.0,20852.0,19266.0,20816.0,20296.0,18229.0,20093.0,
2.421,16950.0,17671.0,14711.0,18113.0,18339.0,17157.0,16869.0,20560.0,20776.0,19281.0,20755.0,20274.0,18251.0,20086.0,
2.471,16988.0,17671.0,14726.0,18106.0,18392.0,17187.0,16862.0,20611.0,20799.0,19273.0,20816.0,20274.0,18222.0,20108.0,
2.521,16973.0,17686.0,14726.0,18121.0,18362.0,17202.0,16877.0,20582.0,20806.0,19311.0,20816.0,20274.0,18244.0,20093.0,
2.571,16980.0,17649.0,14734.0,18121.0,18346.0,17202.0,16892.0,20523.0,20844.0,19334.0,20793.0,20289.0,18258.0,20101.0,
2.622,17047.0,17664.0,14726.0,18098.0,18331.0,17127.0,16862.0,20530.0,20799.0,19273.0,20786.0,20267.0,18236.0,20101.0,
2.673,16988.0,17635.0,14719.0,18106.0,18354.0,17180.0,16862.0,20545.0,20776.0,19266.0,20770.0,20260.0,18236.0,20086.0,
2.723,17010.0,17613.0,14771.0,18113.0,18339.0,17142.0,16862.0,20516.0,20791.0,19304.0,20816.0,20282.0,18244.0,20086.0,
2.773,16980.0,17635.0,14711.0,18121.0,18354.0,17210.0,16862.0,20567.0,20806.0,19311.0,20778.0,20289.0,18229.0,20093.0,
2.823,17010.0,17657.0,14741.0,18143.0,14253.0,17180.0,16877.0,20567.0,20784.0,19311.0,20816.0,20289.0,18244.0,20093.0,
2.873,17003.0,17627.0,14719.0,18136.0,18339.0,17134.0,16862.0,20538.0,20806.0,19304.0,20793.0,20282.0,18229.0,20079.0,
2.924,17070.0,17723.0,14764.0,18121.0,18346.0,17127.0,16869.0,20545.0,20799.0,19304.0,20770.0,20282.0,18222.0,20093.0,
2.974,16973.0,17620.0,14719.0,18113.0,18347.0,17134.0,16884.0,20538.0,20806.0,19266.0,20808.0,20260.0,18229.0,20101.0,
3.024,16980.0,17649.0,14734.0,18128.0,18339.0,17195.0,16869.0,20553.0,20799.0,19281.0,20793.0,20274.0,18222.0,20086.0,
3.074,17055.0,17612.0,14741.0,18128.0,18354.0,17150.0,16869.0,20545.0,20814.0,19288.0,20778.0,20267.0,18222.0,20086.0,
3.124,16995.0,17664.0,14711.0,18113.0,18354.0,17127.0,16877.0,20523.0,20806.0,19273.0,20854.0,20274.0,18251.0,20086.0,
3.174,16980.0,17686.0,14711.0,18098.0,18362.0,17142.0,16870.0,20530.0,20799.0,19311.0,20816.0,20304.0,18222.0,20101.0,
3.225,16995.0,17649.0,14764.0,18113.0,18400.0,17142.0,16862.0,20582.0,20799.0,19266.0,20816.0,20267.0,18244.0,20093.0,
3.275,16973.0,17627.0,14719.0,18098.0,18362.0,17135.0,16877.0,20545.0,20799.0,19281.0,20786.0,20274.0,18280.0,20079.0,
3.325,16973.0,17627.0,14711.0,18128.0,18362.0,17142.0,16869.0,20523.0,20806.0,19319.0,20846.0,20289.0,18229.0,20101.0,
3.375,17010.0,17642.0,14749.0,18113.0,18362.0,17194.0,16869.0,20545.0,20776.0,19281.0,20816.0,20304.0,18229.0,20108.0,
3.425,16965.0,17649.0,14689.0,18174.0,18346.0,17180.0,16869.0,20553.0,20822.0,19273.0,20793.0,20274.0,18251.0,20079.0,
3.475,16973.0,17620.0,14764.0,18121.0,18354.0,17112.0,16862.0,20567.0,20791.0,19281.0,20786.0,20267.0,18229.0,20101.0,
3.525,17017.0,17612.0,14719.0,18106.0,18339.0,17195.0,16877.0,20611.0,20829.0,19258.0,20786.0,20282.0,18236.0,20093.0,
3.576,17003.0,17634.0,14749.0,18090.0,18339.0,17150.0,16862.0,20538.0,20799.0,19266.0,20862.0,20274.0,18229.0,20086.0,
3.626,17032.0,17642.0,14756.0,18113.0,18354.0,17135.0,16869.0,20516.0,20807.0,19273.0,20808.0,20252.0,18236.0,20101.0,
3.677,17040.0,17671.0,14704.0,18159.0,18369.0,17134.0,16869.0,20567.0,20799.0,19288.0,20801.0,20274.0,18244.0,20086.0,
3.727,17025.0,17612.0,14704.0,18113.0,18354.0,17150.0,16854.0,20523.0,20822.0,19258.0,20793.0,20289.0,18214.0,20079.0,
3.777,17003.0,17664.0,14749.0,18121.0,18346.0,17142.0,16884.0,20530.0,20791.0,19281.0,20824.0,20274.0,18236.0,20101.0,
3.827,16980.0,17634.0,14741.0,18151.0,18354.0,17134.0,16869.0,20508.0,20814.0,19311.0,20831.0,20296.0,18244.0,20100.0,
3.877,16995.0,17649.0,14726.0,18136.0,18339.0,17134.0,16862.0,20530.0,20829.0,19288.0,20801.0,20296.0,18273.0,20093.0,
3.928,17055.0,17642.0,14719.0,18121.0,18346.0,17187.0,16892.0,20589.0,20806.0,19311.0,20816.0,20274.0,18236.0,20101.0,
3.978,17033.0,17598.0,14711.0,18106.0,18346.0,17142.0,16862.0,20530.0,20784.0,19258.0,20770.0,20267.0,18214.0,20101.0,
4.028,16988.0,17620.0,14696.0,18106.0,18362.0,17135.0,16869.0,20567.0,20806.0,19273.0,20824.0,20267.0,18244.0,20093.0,
4.078,17003.0,17620.0,14726.0,18158.0,18346.0,17142.0,16862.0,20501.0,20821.0,19266.0,20831.0,20289.0,18236.0,20078.0,
4.128,16973.0,17671.0,14711.0,18121.0,18324.0,17165.0,16877.0,20560.0,20814.0,19288.0,20808.0,20267.0,18251.0,20101.0,
4.178,17018.0,17627.0,14711.0,18159.0,18339.0,17202.0,16854.0,20596.0,20791.0,19281.0,20816.0,20282.0,18222.0,20093.0,
4.229,16988.0,17657.0,14719.0,18136.0,18377.0,17135.0,16877.0,20574.0,20806.0,19311.0,20808.0,20260.0,18244.0,20078.0,
4.279,16988.0,17642.0,14711.0,18098.0,18346.0,17127.0,16862.0,20501.0,20806.0,19266.0,20824.0,20274.0,18258.0,20094.0,
4.329,16995.0,17642.0,14726.0,18121.0,18346.0,17127.0,16862.0,20537.0,20875.0,19258.0,20831.0,20282.0,18288.0,20086.0,
4.379,16988.0,17671.0,14749.0,18121.0,18346.0,17157.0,16877.0,20538.0,20837.0,19281.0,20801.0,20326.0,18236.0,20086.0,
4.429,17032.0,17686.0,14704.0,18106.0,18369.0,17127.0,16869.0,20545.0,20799.0,19326.0,20801.0,20274.0,18273.0,20078.0,
4.479,17010.0,17657.0,14711.0,18158.0,18362.0,17149.0,16854.0,20530.0,20814.0,19341.0,20801.0,20282.0,18236.0,20071.0,
4.530,16995.0,17627.0,14749.0,18113.0,18347.0,17134.0,16869.0,20530.0,20844.0,19349.0,20816.0,20282.0,18258.0,20093.0,
4.580,16980.0,17634.0,14719.0,18113.0,18407.0,17134.0,16862.0,20552.0,20837.0,19273.0,20808.0,20274.0,18266.0,20108.0,
4.630,17062.0,17649.0,14764.0,18136.0,18339.0,17119.0,16847.0,20530.0,20806.0,19266.0,20808.0,20304.0,18280.0,20086.0,
4.680,17010.0,17693.0,14726.0,18121.0,18407.0,17134.0,16869.0,20530.0,20806.0,19273.0,20808.0,20296.0,18244.0,20079.0,
4.730,16965.0,17649.0,14719.0,18121.0,18362.0,17119.0,16892.0,20523.0,20799.0,19243.0,20839.0,20274.0,18251.0,20101.0,
4.780,17032.0,17627.0,14756.0,18113.0,18346.0,17142.0,16840.0,20516.0,20807.0,19281.0,20816.0,20296.0,18236.0,20101.0,
4.831,17025.0,17642.0,14719.0,18121.0,18377.0,17134.0,16884.0,20530.0,20821.0,19281.0,20824.0,20274.0,18222.0,20101.0,
4.881,16973.0,17613.0,14696.0,18128.0,18369.0,17179.0,16862.0,20611.0,20806.0,19296.0,20816.0,20260.0,18266.0,20079.0,
4.931,17025.0,17612.0,14734.0,18121.0,18324.0,17127.0,16884.0,20575.0,20784.0,19258.0,20793.0,20260.0,18207.0,20108.0,
4.981,16965.0,17642.0,14719.0,18136.0,18339.0,17134.0,16877.0,20589.0,20792.0,19349.0,20786.0,20267.0,18236.0,20093.0,
5.031,16965.0,17612.0,14726.0,18128.0,18324.0,17210.0,16855.0,20523.0,20784.0,19303.0,20801.0,20274.0,18244.0,20093.0,
5.082,17025.0,17635.0,14734.0,18113.0,18331.0,17127.0,16869.0,20559.0,20784.0,19288.0,20831.0,20274.0,18251.0,20086.0,
5.132,17010.0,17664.0,14711.0,18113.0,18331.0,17187.0,16862.0,20523.0,20776.0,19288.0,20816.0,20274.0,18244.0,20079.0,
5.182,16973.0,17627.0,14711.0,18121.0,18339.0,17179.0,16869.0,20545.0,20822.0,19273.0,20816.0,20289.0,18236.0,20086.0,
5.232,16973.0,17686.0,14749.0,18121.0,18346.0,17142.0,16862.0,20501.0,20791.0,19281.0,20801.0,20282.0,18222.0,20086.0,
5.282,16973.0,17613.0,14734.0,18098.0,18362.0,17142.0,16869.0,20560.0,20821.0,19281.0,20816.0,20267.0,18222.0,20108.0,
5.332,16973.0,17635.0,14704.0,18106.0,18339.0,17172.0,16884.0,20560.0,20791.0,19250.0,20793.0,20289.0,18251.0,20072.0,
5.382,17018.0,17664.0,14734.0,18098.0,18324.0,17120.0,16877.0,20538.0,20776.0,19266.0,20778.0,20267.0,18229.0,20086.0,
5.433,17003.0,17605.0,14741.0,18143.0,18339.0,17134.0,16862.0,20530.0,20806.0,19251.0,20786.0,20326.0,18229.0,20100.0,
5.483,16980.0,17642.0,14719.0,18136.0,18316.0,17172.0,16877.0,20574.0,20784.0,19273.0,20778.0,20282.0,18229.0,20101.0,
5.533,16973.0,17627.0,14704.0,18121.0,18331.0,17142.0,16862.0,20589.0,20799.0,19266.0,20778.0,20260.0,18258.0,20079.0,
5.583,16973.0,17613.0,14756.0,18166.0,18346.0,17210.0,16877.0,20575.0,20784.0,19296.0,20770.0,20282.0,18222.0,20086.0,
5.633,17018.0,17671.0,14764.0,18128.0,18385.0,17157.0,16854.0,20552.0,20784.0,19251.0,20831.0,20289.0,18229.0,20086.0,
5.683,17010.0,17620.0,14704.0,18113.0,18369.0,17187.0,16862.0,20574.0,20799.0,19311.0,20808.0,20260.0,18236.0,20108.0,
5.733,16988.0,17693.0,14711.0,18121.0,18346.0,17127.0,16869.0,20567.0,20814.0,19311.0,20801.0,20252.0,18222.0,20086.0,
5.783,16988.0,17649.0,14741.0,18173.0,18331.0,17134.0,16870.0,20641.0,20807.0,19281.0,20831.0,20267.0,18258.0,20086.0,
5.833,16973.0,17686.0,14734.0,18113.0,18377.0,17142.0,16877.0,20508.0,20784.0,19266.0,20801.0,20296.0,18222.0,20093.0,
5.884,17040.0,17627.0,14749.0,18121.0,18346.0,17232.0,16877.0,20560.0,20791.0,19311.0,20793.0,20274.0,18244.0,20093.0,
5.934,17010.0,17642.0,14704.0,18098.0,18362.0,17202.0,16870.0,20552.0,20791.0,19319.0,20801.0,20282.0,18222.0,20108.0,
5.984,16973.0,17693.0,14726.0,18090.0,18339.0,17142.0,16869.0,20523.0,20867.0,19258.0,20808.0,20289.0,18244.0,20100.0,
6.034,17032.0,17627.0,14719.0,18121.0,18369.0,17134.0,16884.0,20560.0,20784.0,19266.0,20808.0,20267.0,18258.0,20086.0,
6.084,16988.0,17701.0,14764.0,18136.0,18369.0,17187.0,16869.0,20538.0,20806.0,19296.0,20831.0,20274.0,18236.0,20108.0,
6.134,16995.0,17613.0,14704.0,18113.0,18339.0,17180.0,16869.0,20538.0,20814.0,19281.0,20816.0,20267.0,18244.0,20108.0,
6.184,17010.0,17642.0,14764.0,18136.0,18323.0,17150.0,16869.0,20611.0,20799.0,19266.0,20801.0,20289.0,18229.0,20093.0,
6.235,16980.0,17635.0,14734.0,18098.0,18354.0,17172.0,16854.0,20523.0,20791.0,19250.0,20778.0,20282.0,18258.0,20101.0,
6.286,17018.0,17642.0,14704.0,18128.0,18362.0,17172.0,16862.0,20538.0,20791.0,19273.0,20786.0,20260.0,18244.0,20093.0,
6.336,17010.0,17642.0,14719.0,18113.0,18377.0,17157.0,16869.0,20552.0,20806.0,19281.0,20755.0,20289.0,18251.0,20108.0,
6.387,16980.0,17642.0,14704.0,18121.0,18369.0,17127.0,16884.0,20560.0,20799.0,19296.0,20831.0,20304.0,18244.0,20101.0,
6.437,17018.0,17627.0,14719.0,18121.0,18346.0,17157.0,16854.0,20567.0,20799.0,19296.0,20808.0,20319.0,18229.0,20093.0,
6.487,16980.0,17635.0,14749.0,18143.0,18339.0,17164.0,16870.0,20567.0,20821.0,19288.0,20778.0,20304.0,18280.0,20100.0,
6.537,16988.0,17627.0,14719.0,18106.0,18346.0,17164.0,16877.0,20589.0,20791.0,19296.0,20778.0,20282.0,18236.0,20093.0,
6.587,16973.0,17649.0,14741.0,18136.0,18346.0,17142.0,16870.0,20523.0,20799.0,19311.0,20808.0,20267.0,18229.0,20079.0,
6.637,16988.0,17613.0,14794.0,18166.0,18354.0,17157.0,16877.0,20596.0,20791.0,19304.0,20778.0,20260.0,18236.0,20093.0,
6.687,17047.0,17605.0,14734.0,18113.0,18346.0,17210.0,16884.0,20574.0,20806.0,19281.0,20823.0,20274.0,18229.0,20093.0,
6.737,17010.0,17620.0,14711.0,18113.0,18354.0,17157.0,16884.0,20567.0,20784.0,19296.0,20801.0,20289.0,18214.0,20071.0,
6.788,16980.0,17612.0,14726.0,18121.0,18346.0,17165.0,16877.0,20530.0,20784.0,19266.0,20786.0,20267.0,18251.0,20093.0,
6.838,16988.0,17649.0,14719.0,18113.0,18346.0,17149.0,16885.0,20538.0,20814.0,19304.0,20816.0,20289.0,18229.0,20086.0,
6.888,16973.0,17649.0,14764.0,18121.0,18362.0,17187.0,16869.0,20538.0,20837.0,19364.0,20808.0,20296.0,18244.0,20100.0,
6.939,16973.0,17671.0,14726.0,18121.0,18392.0,17127.0,16884.0,20552.0,20791.0,19326.0,20839.0,20252.0,18251.0,20079.0,
6.989,16973.0,17642.0,14771.0,18128.0,18346.0,17142.0,16869.0,20537.0,20799.0,19258.0,20793.0,20267.0,18251.0,20086.0,
7.039,16980.0,17649.0,14734.0,18128.0,18400.0,17142.0,16884.0,20530.0,20799.0,19341.0,20793.0,20267.0,18229.0,20079.0,
7.090,16965.0,17620.0,14726.0,18113.0,18346.0,17142.0,16870.0,20597.0,20814.0,19319.0,20816.0,20282.0,18229.0,20108.0,
7.140,16973.0,17642.0,14726.0,18121.0,18362.0,17142.0,16869.0,20574.0,20784.0,19258.0,20816.0,20274.0,18236.0,20093.0,
7.191,16988.0,17664.0,14726.0,18136.0,18347.0,17195.0,16855.0,20633.0,20837.0,19266.0,20770.0,20274.0,18244.0,20079.0,
7.241,16988.0,17671.0,14786.0,18128.0,18346.0,17194.0,16877.0,20530.0,20791.0,19266.0,20778.0,20282.0,18229.0,20093.0,
7.292,16980.0,17605.0,14749.0,18121.0,18339.0,17164.0,16877.0,20560.0,20814.0,19273.0,20786.0,20274.0,18273.0,20093.0,
7.342,16995.0,17612.0,14719.0,18121.0,18346.0,17142.0,16862.0,20604.0,20799.0,19349.0,20854.0,20282.0,18236.0,20100.0,
7.392,16973.0,17671.0,14719.0,18121.0,18331.0,17135.0,16862.0,20604.0,20799.0,19311.0,20831.0,20267.0,18229.0,20101.0,
7.442,16988.0,17635.0,14734.0,18211.0,18362.0,17120.0,16884.0,20567.0,20784.0,19273.0,20778.0,20282.0,18266.0,20108.0,
7.492,16958.0,17635.0,14719.0,18106.0,18346.0,17172.0,16877.0,20552.0,20784.0,19251.0,20808.0,20260.0,18222.0,20093.0,
7.543,17070.0,17664.0,14719.0,18128.0,18362.0,17149.0,16855.0,20523.0,20806.0,19304.0,20816.0,20289.0,18222.0,20093.0,
7.593,17010.0,17686.0,14726.0,18128.0,18346.0,17225.0,16869.0,20560.0,20799.0,19311.0,20770.0,20274.0,18222.0,20086.0,
7.643,16980.0,17612.0,14734.0,18113.0,18331.0,17149.0,16869.0,20582.0,20806.0,19296.0,20824.0,20252.0,18244.0,20079.0,
7.693,16988.0,17605.0,14734.0,18143.0,18369.0,17149.0,16862.0,20567.0,20814.0,19273.0,20808.0,20282.0,18258.0,20086.0,
7.744,16988.0,17649.0,14704.0,18113.0,18369.0,17119.0,16877.0,20560.0,20784.0,19281.0,20793.0,20289.0,18273.0,20101.0,
7.794,16965.0,17612.0,14734.0,18121.0,18346.0,17194.0,16862.0,20523.0,20799.0,19334.0,20801.0,20282.0,18251.0,20093.0,
7.844,17003.0,17627.0,14764.0,18128.0,18362.0,17142.0,16847.0,20560.0,20799.0,19273.0,20785.0,20274.0,18229.0,20101.0,
7.895,16995.0,17649.0,14741.0,18113.0,18346.0,17149.0,16854.0,20597.0,20799.0,19273.0,20801.0,20282.0,18244.0,20086.0,
7.945,16973.0,17612.0,14749.0,18113.0,18346.0,17172.0,16869.0,20567.0,20776.0,19273.0,20801.0,20260.0,18244.0,20086.0,
7.995,17003.0,17627.0,14734.0,18128.0,18346.0,17127.0,16869.0,20582.0,20807.0,19273.0,20808.0,20274.0,18222.0,20079.0,
8.045,16973.0,17627.0,14719.0,18113.0,18369.0,17187.0,16877.0,20611.0,20791.0,19273.0,20801.0,20274.0,18229.0,20093.0,
8.096,16995.0,17671.0,14726.0,18121.0,18392.0,17165.0,16839.0,20523.0,20791.0,19266.0,20786.0,20260.0,18229.0,20079.0,
8.146,17017.0,17649.0,14711.0,18121.0,18346.0,17149.0,16870.0,20538.0,20814.0,19266.0,20770.0,20289.0,18273.0,20086.0,
8.196,16965.0,17613.0,14726.0,18106.0,18339.0,17157.0,16877.0,20619.0,20822.0,19258.0,20839.0,20296.0,18258.0,20086.0,
8.246,16973.0,17642.0,14764.0,18113.0,18339.0,17149.0,16869.0,20567.0,20776.0,19288.0,20846.0,20274.0,18229.0,20093.0,
8.296,16980.0,17627.0,14779.0,18121.0,18377.0,17149.0,16869.0,20516.0,20822.0,19288.0,20785.0,20282.0,18251.0,20093.0,
8.346,16973.0,17620.0,14719.0,18128.0,18362.0,17202.0,16862.0,20516.0,20799.0,19303.0,20778.0,20267.0,18236.0,20086.0,
8.396,16973.0,17627.0,14726.0,18090.0,18354.0,17134.0,16869.0,20604.0,20799.0,19319.0,20786.0,20267.0,18244.0,20086.0,
8.447,16973.0,17634.0,14719.0,18113.0,18339.0,17127.0,16877.0,20538.0,20822.0,19303.0,20846.0,20274.0,18222.0,20101.0,
8.497,16965.0,17635.0,14741.0,18128.0,18346.0,17195.0,16877.0,20582.0,20829.0,19288.0,20793.0,20296.0,18229.0,20093.0,
8.547,17010.0,17635.0,14764.0,18136.0,18362.0,17149.0,16869.0,20567.0,20814.0,19319.0,20793.0,20282.0,18244.0,20093.0,
8.597,17003.0,17679.0,14734.0,18158.0,18362.0,17142.0,16870.0,20589.0,20799.0,19311.0,20793.0,20296.0,18229.0,20086.0,
8.648,17010.0,17634.0,14711.0,18113.0,18362.0,17134.0,16877.0,20560.0,20806.0,19258.0,20816.0,20289.0,18222.0,20101.0,
8.698,16995.0,17664.0,14711.0,18090.0,18369.0,17150.0,16854.0,20545.0,20807.0,19334.0,20816.0,20289.0,18236.0,20093.0,
8.749,16980.0,17635.0,14711.0,18158.0,18331.0,17142.0,16869.0,20589.0,20769.0,19266.0,20823.0,20282.0,18273.0,20093.0,
8.799,16965.0,17642.0,14719.0,18136.0,18369.0,17142.0,16862.0,20596.0,20822.0,19273.0,20808.0,20289.0,18222.0,20093.0,
8.849,16980.0,17620.0,14711.0,18106.0,18369.0,17172.0,16877.0,20589.0,20799.0,19296.0,20816.0,20274.0,18258.0,20086.0,
8.900,17018.0,17664.0,14734.0,18113.0,18362.0,17142.0,16862.0,20604.0,20791.0,19273.0,20801.0,20282.0,18244.0,20086.0,
8.950,17025.0,17605.0,14711.0,18128.0,18362.0,17172.0,16869.0,20574.0,20799.0,19364.0,20793.0,20267.0,18244.0,20079.0,
9.000,17055.0,17635.0,14734.0,18143.0,18346.0,17157.0,16884.0,20633.0,20791.0,19319.0,20786.0,20289.0,18258.0,20093.0,
9.050,16995.0,17671.0,14734.0,18151.0,18339.0,17217.0,16869.0,20604.0,20799.0,19288.0,20809.0,20289.0,18222.0,20093.0,
9.100,16980.0,17657.0,14734.0,18113.0,18369.0,17202.0,16869.0,20545.0,20784.0,19273.0,20801.0,20267.0,18244.0,20093.0,
9.150,16973.0,17627.0,14741.0,18121.0,18346.0,17135.0,16862.0,20574.0,20814.0,19281.0,20854.0,20289.0,18251.0,20093.0,
9.201,17018.0,17598.0,14711.0,18098.0,18354.0,17157.0,16869.0,20619.0,20791.0,19266.0,20786.0,20311.0,18222.0,20086.0,
9.251,16980.0,17627.0,14741.0,18121.0,18346.0,17157.0,16862.0,20560.0,20776.0,19296.0,20831.0,20289.0,18207.0,20101.0,
