frame_num,time_s,
240,15.812,
241,15.879,
242,15.944,
243,16.012,
244,16.080,
245,16.144,
246,16.211,
247,16.279,
248,16.344,
249,16.412,
250,16.480,
251,16.543,
252,16.611,
253,16.679,
254,16.743,
255,16.811,
256,16.876,
257,16.944,
258,17.011,
259,17.075,
260,17.143,
261,17.211,
262,17.276,
263,17.344,
264,17.411,
265,17.475,
266,17.544,
267,17.612,
268,17.675,
269,17.744,
270,17.811,
271,17.876,
272,17.944,
273,18.008,
274,18.075,
275,18.143,
276,18.208,
277,18.276,
278,18.344,
279,18.408,
280,18.476,
281,18.544,
282,18.608,
283,18.675,
284,18.743,
285,18.808,
286,18.876,
287,18.939,
288,19.008,
289,19.076,
290,19.141,
291,19.208,
292,19.275,
293,19.340,
294,19.408,
295,19.476,
296,19.540,
297,19.608,
298,19.676,
299,19.740,
300,19.809,
301,19.877,
302,19.940,
303,20.007,
304,20.072,
305,20.140,
306,20.208,
307,20.271,
308,20.340,
309,20.408,
310,20.472,
311,20.540,
312,20.607,
313,20.672,
314,20.740,
315,20.808,
316,20.872,
317,20.940,
318,21.008,
319,21.072,
320,21.140,
321,21.203,
322,21.272,
323,21.339,
324,21.404,
325,21.472,
326,21.540,
327,21.604,
328,21.672,
329,21.740,
330,21.804,
331,21.872,
332,21.940,
333,22.004,
334,22.072,
335,22.136,
336,22.204,
337,22.272,
338,22.336,
339,22.404,
340,22.473,
341,22.536,
342,22.604,
343,22.672,
344,22.736,
345,22.804,
346,22.872,
347,22.936,
348,23.004,
349,23.072,
350,23.137,
351,23.205,
352,23.268,
353,23.336,
354,23.405,
355,23.469,
356,23.536,
357,23.604,
358,23.668,
359,23.736,
360,23.805,
361,23.868,
362,23.936,
363,24.004,
364,24.068,
365,24.136,
366,24.204,
367,24.267,
368,24.337,
369,24.400,
370,24.468,
371,24.536,
372,24.600,
373,24.668,
374,24.736,
375,24.801,
376,24.868,
377,24.936,
378,25.000,
379,25.068,
380,25.136,
381,25.200,
382,25.268,
383,25.333,
384,25.400,
385,25.468,
386,25.532,
387,25.600,
388,25.668,
389,25.732,
390,25.800,
391,25.869,
392,25.933,
393,26.000,
394,26.068,
395,26.132,
396,26.200,
397,26.268,
398,26.332,
399,26.400,
400,26.464,
401,26.532,
402,26.600,
403,26.664,
404,26.732,
405,26.801,
406,26.864,
407,26.932,
408,27.000,
409,27.064,
410,27.133,
411,27.200,
412,27.264,
413,27.332,
414,27.400,
415,27.464,
416,27.532,
417,27.596,
418,27.664,
419,27.732,
420,27.796,
421,27.864,
422,27.932,
423,27.996,
424,28.065,
425,28.132,
426,28.202,
427,28.264,
428,28.332,
429,28.396,
430,28.464,
431,28.528,
432,28.596,
433,28.664,
434,28.728,
435,28.796,
436,28.863,
437,28.928,
438,28.996,
439,29.064,
440,29.128,
441,29.196,
442,29.265,
443,29.328,
444,29.396,
445,29.464,
446,29.528,
447,29.596,
448,29.660,
449,29.728,
450,29.796,
451,29.860,
452,29.928,
453,29.996,
454,30.060,
455,30.128,
456,30.196,
457,30.261,
458,30.328,
459,30.396,
460,30.461,
461,30.529,
462,30.596,
463,30.660,
464,30.728,
465,30.793,
466,30.860,
467,30.928,
468,30.991,
469,31.060,
470,31.129,
471,31.192,
