frame_num,time_s,
407,26.874,
408,26.940,
409,27.007,
410,27.073,
411,27.141,
412,27.207,
413,27.273,
414,27.340,
415,27.406,
416,27.473,
417,27.540,
418,27.606,
419,27.673,
420,27.740,
421,27.807,
422,27.873,
423,27.939,
424,28.006,
425,28.073,
426,28.139,
427,28.206,
428,28.272,
429,28.339,
430,28.406,
431,28.472,
432,28.539,
433,28.606,
434,28.672,
435,28.739,
436,28.805,
437,28.872,
438,28.938,
439,29.005,
440,29.072,
441,29.138,
442,29.205,
443,29.271,
444,29.338,
445,29.405,
446,29.471,
447,29.538,
448,29.604,
449,29.671,
450,29.737,
451,29.804,
452,29.870,
453,29.937,
454,30.004,
455,30.070,
456,30.137,
457,30.204,
458,30.271,
459,30.337,
460,30.403,
461,30.470,
462,30.537,
463,30.603,
464,30.670,
465,30.736,
466,30.803,
467,30.870,
468,30.936,
469,31.003,
470,31.069,
471,31.137,
472,31.203,
