time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
5.482,17070.0,17693.0,14801.0,18541.0,18543.0,17224.0,16907.0,20722.0,20890.0,19386.0,20892.0,20348.0,18310.0,20130.0,
5.532,17040.0,17693.0,14816.0,18436.0,18543.0,17224.0,16900.0,20678.0,20958.0,19386.0,20960.0,20341.0,18317.0,20123.0,
5.582,17115.0,17723.0,14801.0,18443.0,18550.0,17209.0,16907.0,20663.0,20898.0,19409.0,20914.0,20326.0,18251.0,20101.0,
5.632,17159.0,17723.0,14824.0,18511.0,18535.0,17239.0,16900.0,20685.0,20905.0,19402.0,20907.0,20333.0,18302.0,20108.0,
5.682,17070.0,17679.0,14786.0,18458.0,18543.0,17231.0,16900.0,20670.0,20890.0,19424.0,20922.0,20311.0,18288.0,20108.0,
5.733,17085.0,17671.0,14786.0,18458.0,18543.0,17277.0,16877.0,20663.0,20890.0,19455.0,20937.0,20318.0,18295.0,20101.0,
5.783,17115.0,17693.0,14801.0,18473.0,18558.0,17209.0,16877.0,20685.0,20890.0,19409.0,20899.0,20333.0,18266.0,20108.0,
5.833,17115.0,17708.0,14809.0,18420.0,18535.0,17262.0,16900.0,20670.0,20905.0,19394.0,20929.0,20333.0,18273.0,20101.0,
5.884,17085.0,17686.0,14794.0,18466.0,18581.0,17261.0,16892.0,20663.0,20928.0,19440.0,20937.0,20348.0,18273.0,20101.0,
5.934,17070.0,17723.0,14816.0,18488.0,18528.0,17224.0,16892.0,20722.0,20882.0,19432.0,20929.0,20318.0,18258.0,20108.0,
5.984,17100.0,17760.0,14809.0,18428.0,18558.0,17284.0,16900.0,20663.0,20905.0,19455.0,20914.0,20385.0,18266.0,20115.0,
6.034,17092.0,17708.0,14794.0,18451.0,18535.0,17262.0,16885.0,20685.0,20897.0,19417.0,20929.0,20355.0,18266.0,20130.0,
6.084,17070.0,17715.0,14786.0,18443.0,18543.0,17217.0,16900.0,20656.0,20890.0,19394.0,20922.0,20318.0,18295.0,20101.0,
6.134,17070.0,17693.0,14832.0,18443.0,18558.0,17224.0,16885.0,20693.0,20898.0,19409.0,20907.0,20318.0,18266.0,20108.0,
6.184,17129.0,17715.0,14824.0,18443.0,18535.0,17239.0,16900.0,20700.0,20883.0,19402.0,20929.0,20318.0,18266.0,20101.0,
6.234,17085.0,17693.0,14824.0,18436.0,18574.0,17201.0,16885.0,20671.0,20875.0,19386.0,20914.0,20355.0,18244.0,20115.0,
6.285,17092.0,17708.0,14801.0,18466.0,18558.0,17224.0,16900.0,20656.0,20913.0,19409.0,20907.0,20318.0,18273.0,20108.0,
6.335,17122.0,17752.0,14801.0,18458.0,18551.0,17209.0,16885.0,20685.0,20882.0,19424.0,20884.0,20326.0,18273.0,20115.0,
6.385,17077.0,17723.0,14809.0,18481.0,18551.0,17239.0,16885.0,20663.0,20898.0,19402.0,20876.0,20318.0,18266.0,20108.0,
6.435,17122.0,17715.0,14801.0,18443.0,18566.0,17209.0,16885.0,20671.0,20882.0,19387.0,20929.0,20326.0,18266.0,20115.0,
6.485,17100.0,17745.0,14816.0,18488.0,18551.0,17224.0,16915.0,20678.0,20882.0,19417.0,20907.0,20311.0,18266.0,20123.0,
6.535,17085.0,17679.0,14816.0,18443.0,18581.0,17254.0,16885.0,20663.0,20913.0,19387.0,20937.0,20348.0,18295.0,20108.0,
6.585,17055.0,17701.0,14816.0,18466.0,18520.0,17216.0,16892.0,20678.0,20913.0,19409.0,20952.0,20326.0,18295.0,20123.0,
6.636,17092.0,17730.0,14801.0,18511.0,18535.0,17239.0,16907.0,20685.0,20913.0,19424.0,20922.0,20341.0,18273.0,20115.0,
6.686,17025.0,17686.0,14794.0,18488.0,18550.0,17254.0,16892.0,20670.0,20974.0,19417.0,20914.0,20333.0,18310.0,20115.0,
6.736,17077.0,17701.0,14801.0,18481.0,18535.0,17239.0,16907.0,20715.0,20905.0,19394.0,20891.0,20370.0,18258.0,20101.0,
6.786,17085.0,17715.0,14816.0,18466.0,18543.0,17239.0,16907.0,20700.0,20905.0,19440.0,20907.0,20326.0,18295.0,20108.0,
6.837,17077.0,17715.0,14839.0,18451.0,18551.0,17216.0,16900.0,20670.0,20913.0,19432.0,20907.0,20311.0,18273.0,20122.0,
6.887,17137.0,17752.0,14809.0,18473.0,18551.0,17232.0,16900.0,20670.0,20890.0,19424.0,20975.0,20326.0,18310.0,20101.0,
6.937,17055.0,17671.0,14809.0,18421.0,18535.0,17209.0,16900.0,20685.0,20913.0,19417.0,20907.0,20326.0,18258.0,20101.0,
6.987,17077.0,17708.0,14794.0,18443.0,18528.0,17209.0,16922.0,20663.0,20875.0,19424.0,20899.0,20370.0,18273.0,20115.0,
7.037,17033.0,17708.0,14854.0,18496.0,18551.0,17224.0,16915.0,20655.0,20883.0,19439.0,20891.0,20326.0,18258.0,20101.0,
7.087,17070.0,17708.0,14801.0,18443.0,18543.0,17216.0,16892.0,20663.0,20890.0,19379.0,20907.0,20326.0,18251.0,20101.0,
7.137,17092.0,17671.0,14794.0,18458.0,18543.0,17231.0,16900.0,20663.0,20890.0,19386.0,20914.0,20333.0,18273.0,20115.0,
7.188,17115.0,17671.0,14801.0,18488.0,18543.0,17224.0,16892.0,20722.0,20913.0,19432.0,20907.0,20326.0,18258.0,20079.0,
7.238,17062.0,17671.0,14824.0,18451.0,18520.0,17232.0,16885.0,20685.0,20875.0,19447.0,20952.0,20318.0,18251.0,20108.0,
7.288,17100.0,17664.0,14809.0,18473.0,18543.0,17284.0,16892.0,20663.0,20890.0,19424.0,20922.0,20333.0,18302.0,20115.0,
7.338,17055.0,17679.0,14801.0,18489.0,18528.0,17231.0,16892.0,20707.0,20883.0,19424.0,20906.0,20326.0,18258.0,20079.0,
7.388,17055.0,17701.0,14809.0,18451.0,18543.0,17217.0,16907.0,20641.0,20882.0,19455.0,20907.0,20304.0,18244.0,20101.0,
7.438,17107.0,17715.0,14771.0,18458.0,18551.0,17216.0,16915.0,20715.0,20905.0,19394.0,20922.0,20318.0,18244.0,20123.0,
7.488,17048.0,17723.0,14847.0,18481.0,18551.0,17254.0,16892.0,20655.0,20898.0,19432.0,20907.0,20333.0,18280.0,20115.0,
7.538,17092.0,17701.0,14794.0,18504.0,18543.0,17239.0,16892.0,20641.0,20913.0,19409.0,20891.0,20318.0,18273.0,20108.0,
7.588,17085.0,17664.0,14801.0,18503.0,18535.0,17231.0,16892.0,20707.0,20920.0,19394.0,20929.0,20318.0,18258.0,20108.0,
7.639,17100.0,17723.0,14794.0,18488.0,18535.0,17247.0,16892.0,20670.0,20928.0,19394.0,20983.0,20318.0,18273.0,20108.0,
7.689,17077.0,17693.0,14801.0,18451.0,18513.0,17224.0,16900.0,20656.0,20890.0,19394.0,20937.0,20355.0,18288.0,20086.0,
7.739,17070.0,17723.0,14786.0,18466.0,18550.0,17246.0,16885.0,20670.0,20936.0,19394.0,20876.0,20341.0,18266.0,20123.0,
7.789,17070.0,17708.0,14801.0,18488.0,18520.0,17231.0,16900.0,20700.0,20913.0,19424.0,20922.0,20318.0,18302.0,20115.0,
7.840,17115.0,17671.0,14816.0,18473.0,18535.0,17246.0,16892.0,20671.0,20928.0,19379.0,20937.0,20326.0,18266.0,20108.0,
7.890,17048.0,17708.0,14779.0,18451.0,18566.0,17216.0,16907.0,20729.0,20890.0,19409.0,20914.0,20318.0,18258.0,20101.0,
7.940,17040.0,17723.0,14786.0,18473.0,18551.0,17216.0,16885.0,20685.0,20973.0,19432.0,20891.0,20311.0,18273.0,20115.0,
7.991,17122.0,17693.0,14801.0,18496.0,18543.0,17254.0,16892.0,20693.0,20928.0,19394.0,20922.0,20318.0,18258.0,20123.0,
8.041,17107.0,17679.0,14809.0,18504.0,18535.0,17254.0,16900.0,20663.0,20905.0,19424.0,20899.0,20341.0,18273.0,20100.0,
8.091,17063.0,17693.0,14786.0,18451.0,18543.0,17224.0,16892.0,20707.0,20913.0,19440.0,20884.0,20311.0,18258.0,20101.0,
8.142,17115.0,17716.0,14801.0,18443.0,18558.0,17216.0,16892.0,20722.0,20943.0,19447.0,20952.0,20311.0,18258.0,20115.0,
8.192,17070.0,17715.0,14816.0,18481.0,18551.0,17231.0,16885.0,20729.0,20913.0,19439.0,20945.0,20311.0,18273.0,20115.0,
8.242,17092.0,17708.0,14794.0,18473.0,18604.0,17216.0,16907.0,20663.0,20913.0,19387.0,20929.0,20363.0,18266.0,20115.0,
8.292,17100.0,17701.0,14816.0,18443.0,18543.0,17216.0,16900.0,20737.0,20890.0,19424.0,20907.0,20318.0,18258.0,20130.0,
8.342,17107.0,17664.0,14809.0,18451.0,18581.0,17224.0,16915.0,20715.0,20890.0,19394.0,20907.0,20333.0,18266.0,20108.0,
8.393,17070.0,17701.0,14824.0,18458.0,18543.0,17231.0,16892.0,20663.0,20905.0,19386.0,20907.0,20333.0,18288.0,20108.0,
8.443,17048.0,17723.0,14809.0,18481.0,18612.0,17224.0,16892.0,20678.0,20882.0,19394.0,20914.0,20326.0,18302.0,20115.0,
8.494,17048.0,17693.0,14794.0,18481.0,18543.0,17209.0,16892.0,20692.0,20905.0,19424.0,20899.0,20333.0,18302.0,20108.0,
8.544,17092.0,17723.0,14801.0,18473.0,18566.0,17254.0,16885.0,20663.0,20913.0,19402.0,20937.0,20326.0,18280.0,20101.0,
8.594,17077.0,17738.0,14786.0,18436.0,18551.0,17224.0,16907.0,20670.0,20905.0,19432.0,20914.0,20333.0,18266.0,20115.0,
8.645,17107.0,17708.0,14801.0,18451.0,18543.0,17254.0,16892.0,20707.0,20905.0,19439.0,20914.0,20304.0,18273.0,20108.0,
8.695,17055.0,17679.0,14801.0,18458.0,18543.0,17216.0,16900.0,20722.0,20898.0,19394.0,20922.0,20311.0,18280.0,20108.0,
8.745,17077.0,17715.0,14862.0,18436.0,18558.0,17284.0,16900.0,20678.0,20890.0,19447.0,20907.0,20333.0,18273.0,20101.0,
8.795,17055.0,17708.0,14809.0,18451.0,18551.0,17254.0,16892.0,20678.0,20890.0,19387.0,20975.0,20326.0,18244.0,20101.0,
8.845,17070.0,17679.0,14824.0,18443.0,18535.0,17224.0,16900.0,20714.0,20890.0,19409.0,20929.0,20348.0,18258.0,20115.0,
8.895,17048.0,17737.0,14801.0,18428.0,18535.0,17216.0,16900.0,20700.0,20890.0,19379.0,20945.0,20333.0,18280.0,20123.0,
8.946,17040.0,17737.0,14794.0,18436.0,18520.0,17216.0,16900.0,20670.0,20898.0,19409.0,20899.0,20341.0,18266.0,20130.0,
8.997,17085.0,17693.0,14831.0,18451.0,18566.0,17216.0,16885.0,20714.0,20882.0,19409.0,20929.0,20341.0,18258.0,20137.0,
9.047,17130.0,17723.0,14794.0,18458.0,18528.0,17224.0,16877.0,20700.0,20898.0,19417.0,20907.0,20326.0,18258.0,20108.0,
9.097,17077.0,17686.0,14809.0,18443.0,18535.0,17277.0,16900.0,20714.0,20928.0,19364.0,20914.0,20318.0,18273.0,20115.0,
9.147,17062.0,17715.0,14794.0,18458.0,18551.0,17254.0,16892.0,20671.0,20905.0,19424.0,20914.0,20333.0,18258.0,20123.0,
9.198,17070.0,17671.0,14816.0,18428.0,18535.0,17239.0,16885.0,20796.0,20936.0,19394.0,20899.0,20318.0,18251.0,20101.0,
