time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
3.525,16899.0,17176.0,14465.0,18083.0,18052.0,16984.0,16751.0,20325.0,20447.0,19116.0,20366.0,19671.0,18087.0,19853.0,
3.575,16861.0,17109.0,14449.0,18052.0,18083.0,16999.0,16751.0,20311.0,20424.0,19185.0,20351.0,19664.0,18087.0,19838.0,
3.626,16877.0,17101.0,14480.0,18137.0,18060.0,17030.0,16743.0,20393.0,20409.0,19147.0,20335.0,19627.0,18102.0,19853.0,
3.677,16930.0,17139.0,14426.0,18121.0,18022.0,16992.0,16751.0,20326.0,20493.0,19124.0,20304.0,19627.0,18087.0,19838.0,
3.727,16922.0,17116.0,14465.0,18075.0,18037.0,17038.0,16743.0,20318.0,20401.0,19109.0,20297.0,19656.0,18072.0,19853.0,
3.778,16877.0,17146.0,14480.0,18098.0,18030.0,17068.0,16751.0,20333.0,20439.0,19124.0,20312.0,19642.0,18095.0,19845.0,
3.828,16930.0,17131.0,14503.0,18098.0,18068.0,16999.0,16743.0,20326.0,20409.0,19155.0,20312.0,19649.0,18095.0,19868.0,
3.878,16907.0,17101.0,14472.0,18060.0,18052.0,17053.0,16743.0,20370.0,20455.0,19131.0,20297.0,19649.0,18109.0,19838.0,
3.929,16861.0,17131.0,14480.0,18068.0,18037.0,17030.0,16736.0,20341.0,20432.0,19116.0,20304.0,19642.0,18072.0,19853.0,
3.979,16907.0,17124.0,14472.0,18052.0,18022.0,17015.0,16743.0,20311.0,20432.0,19116.0,20320.0,19627.0,18095.0,19853.0,
4.029,16922.0,17116.0,14449.0,18075.0,18037.0,17007.0,16751.0,20311.0,20401.0,19124.0,20312.0,19634.0,18087.0,19867.0,
4.079,16967.0,17079.0,14465.0,18075.0,18045.0,17053.0,16736.0,20311.0,20424.0,19101.0,20335.0,19627.0,18095.0,19853.0,
4.129,16914.0,17101.0,14457.0,18121.0,18045.0,17007.0,16743.0,20311.0,20424.0,19108.0,20297.0,19634.0,18124.0,19845.0,
